x,y
1.74018,1.97414
1.91626,-1.58078
-0.910494,-0.518569
2.50502,-0.968935
2.86996,0.639398
-0.812957,-0.579724
1.323,-0.0531311
1.03702,2.84152
-0.228883,0.930023
-0.390356,0.271035
2.43773,1.51364
0.0809846,1.07229
2.01034,-1.65161
1.89965,2.03381
0.600817,-0.191534
-0.146627,2.5753
-2.97913,0.340061
-0.850269,2.79689
0.0522127,2.65273
-2.29317,-1.07484
1.77805,-1.28268
2.02297,2.27058
0.224507,1.35583
2.13756,-1.46584
-1.54558,-0.000499249
1.39425,0.346787
-0.135967,2.07139
-1.03075,3.38939
1.65099,-0.30825
0.196944,-0.632021
-1.23107,-1.75409
0.619875,1.67594
2.71074,0.969527
-1.57182,-0.679469
0.737083,-0.690446
2.13859,2.60272
1.3398,1.31428
0.634285,-0.819158
-2.07842,0.30284
0.429965,0.388856
1.87145,-1.60973
2.83162,1.24742
-1.69133,1.69988
-1.91361,2.93984
0.733376,0.245976
1.01827,-0.613719
-2.23038,-1.48808
-0.40418,-1.68107
-1.07151,-0.269392
1.0242,0.569897
0.143003,1.76121
1.89352,1.4117
2.42967,1.18969
0.382045,2.64293
1.62155,2.48832
1.68766,1.28303
0.0725715,3.00474
2.48608,2.33628
-0.493908,3.04314
2.68133,1.99868
-1.37836,-1.25411
-3.03284,0.459793
0.91636,-1.45179
1.05582,-1.00347
-0.10919,-0.591005
2.35833,2.25195
0.691188,0.936074
2.94174,0.0144262
0.277239,2.46932
-1.35775,-2.06214
-0.715195,-1.39447
-0.553023,-0.802398
1.51626,2.63821
0.163316,-1.0596
0.192943,-1.68718
3.01958,1.17403
1.22186,-0.436413
1.4442,0.786997
2.13255,-0.990011
0.690635,0.995918
-1.67269,0.0818672
2.70805,1.56913
2.35246,0.551078
2.39275,2.42591
2.68039,0.576354
-0.137534,2.6773
0.415498,-0.0910645
1.28687,-0.309912
-1.16779,3.25378
-1.44163,2.37733
-1.65922,2.16667
2.29109,0.801399
2.25632,0.0507615
1.93102,-1.16247
-1.34944,1.07602
1.88455,0.679212
0.440812,0.712742
-0.608846,-0.0266938
0.390831,1.20913
-0.136374,-1.76233
1.24872,2.5871
0.919184,-1.36574
0.360402,2.56602
2.20191,2.43407
1.37447,-1.58962
-0.191527,1.39679
0.00440311,-1.54378
0.437778,2.95691
0.199237,-1.10181
1.76481,1.48237
-0.492517,3.39889
0.241258,3.17657
1.69623,-1.09423
0.612307,-0.571836
2.05467,0.104979
1.20393,3.21787
1.95755,0.0575848
1.02598,2.17568
2.783,1.45968
1.73366,1.8884
2.55569,0.878582
2.04148,-0.613625
-0.010519,-1.95195
2.76385,0.968447
2.10812,1.67641
0.881076,3.10229
-2.04777,0.79109
1.14873,1.17525
1.83132,-1.60675
2.40767,-1.08141
0.119686,-0.677478
0.460363,2.15857
1.59463,1.37657
2.93394,1.11655
2.25721,-1.1997
2.47382,0.379626
2.57735,0.624958
1.92621,1.36714
2.12166,2.2001
0.168396,0.980181
-1.07433,2.49288
2.77756,0.814999
2.48609,1.1008
-0.910681,3.3294
-0.752612,2.4189
1.3973,2.4334
-0.799174,-1.95109
1.0102,-0.450813
0.0190125,0.67375
-1.23409,3.00193
1.39322,1.42926
0.641481,1.0822
0.730001,3.16742
-2.16298,1.24083
-2.46609,-0.0642996
1.21537,-0.341192
-1.26073,2.70503
0.761637,-0.783451
2.69778,0.66211
-1.41947,-0.207927
0.752018,2.85915
-0.880159,0.282285
-2.22072,2.40992
0.0389161,2.31432
0.0336308,0.119648
-0.214467,2.3167
-2.91122,-0.337431
-0.261245,2.26967
-1.06461,-1.02183
0.369028,0.857566
-1.06954,0.989215
-0.43919,2.43194
2.08306,-1.01649
0.13434,0.637431
-1.42794,3.06315
-2.25572,0.914033
-0.921479,0.189332
1.86412,2.50002
0.641605,3.10753
-2.18533,0.661604
2.25376,2.27675
-1.51226,1.97853
-0.360179,2.93954
-0.0907664,-0.679186
-0.25461,0.603097
-2.56256,0.0918171
3.12594,0.828646
2.3539,0.702944
-1.63628,2.22575
2.51609,2.37017
2.51265,2.19639
1.43214,-1.44511
1.52569,-1.20682
-0.949981,2.98301
1.21337,0.915921
2.43716,0.180863
-2.72752,-0.165583
1.41317,-0.278342
1.52378,2.91285
-1.52708,-1.12468
-2.77423,-0.554877
1.19158,0.670855
-2.04825,-0.30158
2.10188,1.00056
1.84666,0.547552
-0.508909,0.899188
1.89347,2.08007
1.85983,2.02378
-1.00408,-1.12855
-0.969769,-0.844528
0.676585,-2.30948
0.190351,3.24096
3.09521,0.128224
0.0910361,2.08838
-1.29816,-0.703806
-0.380125,2.67315
1.93477,0.690533
0.670689,0.457474
-0.0461407,2.32405
-0.0655723,3.13647
-2.89871,0.432842
-0.859446,-2.17312
1.65438,-1.88136
-1.29536,0.372946
2.90614,0.541751
2.32151,-0.463345
-0.103924,0.498479
1.38263,-1.76214
2.32485,0.139259
-1.53871,-1.5367
-2.30699,0.711197
-0.978717,1.26045
1.58916,0.0100183
0.511498,-0.110709
0.614177,-1.50211
0.696485,-0.92698
0.786491,0.202877
1.53408,1.57994
0.983768,1.13488
-1.14507,1.73978
1.10448,2.58917
2.88952,1.76691
-2.05311,-0.0330882
0.197713,-1.83177
1.18398,3.08533
-0.243673,2.13594
1.11922,1.88186
0.0834486,0.740072
0.276994,2.98925
1.61533,2.03026
2.51075,0.601565
2.33213,2.23331
3.18776,0.920672
-0.267445,0.348972
-0.383741,-0.564389
-0.549896,0.142728
1.45582,2.8392
-1.22008,1.28028
-1.23902,-1.02254
2.26831,0.0885828
-1.89881,2.69676
1.85173,2.05931
2.74449,1.93352
-0.00758696,1.75081
-1.38703,2.64704
2.78747,-0.134554
-1.96064,-1.69925
0.126172,2.49164
-0.73911,-1.7413
2.76199,0.426552
-1.82101,1.36827
1.87671,1.41103
-2.01355,-1.60883
2.36337,2.28844
0.439646,1.90858
-1.0833,-1.74247
2.20423,-0.742353
0.0556438,3.07141
1.24139,1.261
2.09466,-1.20052
0.883379,2.33442
0.339279,1.81539
-2.48818,2.12322
2.37605,-0.226151
-1.02833,-0.213269
0.682658,-1.21662
0.50707,3.07153
0.275316,-1.99277
0.726324,-1.49387
1.65436,-0.924942
-0.301096,-1.54945
1.70176,-1.11748
-0.510314,-1.97426
2.68597,2.16303
2.67313,2.15744
-0.121765,-0.499699
2.8575,1.1371
2.17719,2.12899
0.0810213,2.45937
0.921518,-0.753531
0.653062,3.01271
0.296611,3.53247
2.42369,2.02844
1.99357,1.38073
1.59509,1.87548
0.682963,-2.28168
-0.421859,-1.48265
1.30063,1.51454
3.05628,1.11608
2.81578,-0.550444
2.94833,1.07946
-0.544652,-2.13297
-0.227308,3.04452
1.62274,-1.17149
0.311278,1.72808
3.11724,0.99802
1.96118,1.01699
0.387451,-2.20022
-0.997027,3.24862
-0.291731,-1.86703
-0.602071,0.123285
-0.720192,-0.140206
-2.41074,0.501944
1.34533,-1.71844
0.957927,0.000882149
1.6692,0.58479
1.95841,2.01027
1.02022,0.865852
-1.8991,0.0205474
1.10037,0.285819
1.29248,0.025208
1.59995,-0.608154
-0.0392785,-0.692778
-0.200129,0.781853
1.67033,2.34885
-1.26654,2.50718
2.04956,0.755717
0.616465,0.748554
1.12303,2.31936
1.53659,-0.626466
-0.845781,2.87665
-0.849348,2.93441
0.822141,-1.44229
0.588007,1.52733
0.157407,0.279005
-0.450903,2.47483
2.41562,1.00148
0.329678,-2.28133
1.28265,0.375815
-0.895751,0.603136
2.43642,0.438329
-0.243787,-2.08335
2.05513,0.0775542
1.22932,2.55315
2.04626,1.64255
-0.67202,2.26648
0.516599,0.088593
-2.48266,-1.17775
0.365693,-0.739017
1.98616,-1.32305
1.51264,-1.11117
-0.828672,1.91815
1.53353,2.47826
-1.26429,-1.25116
1.97078,1.93355
0.203326,1.22721
1.72568,0.818531
2.59148,1.67526
-1.61451,2.568
0.543996,0.819045
-0.846369,1.70728
2.43154,-0.374661
2.45949,-0.0552883
0.958694,1.54637
-0.28144,2.83222
0.921475,1.78137
2.51467,0.0216348
0.992776,2.28012
0.124682,-1.52542
1.96072,1.93144
2.58913,2.17662
0.895053,1.68205
1.78685,-0.266716
1.4006,1.83205
-1.30007,0.331489
1.98316,-0.14356
2.03575,1.57505
0.559154,3.44343
0.0853832,2.54001
-0.112587,0.403793
0.388637,0.32733
1.5837,2.68046
1.83169,-0.981119
0.352069,2.40327
0.620109,2.30917
1.54067,2.14412
0.108118,2.67317
2.72673,-0.412552
1.08729,1.58969
-0.13333,3.44807
-1.11857,0.557112
-0.0479898,-2.2141
-0.500946,3.35317
1.84527,-0.278859
-0.806711,2.99558
3.11776,0.000754118
-2.59095,1.01805
-0.624495,-1.57975
1.59091,-1.75852
1.42686,0.262777
2.12761,0.148509
-1.01879,2.41715
-1.72195,-1.66769
3.03536,1.50987
-0.0694652,1.82488
-1.36315,1.51237
1.95322,0.904547
2.99571,0.71506
1.10324,3.01105
1.42826,-0.882008
1.48577,-1.30837
-0.061182,2.36372
1.78301,0.493116
2.68613,0.999423
-2.81409,0.893453
-2.99599,0.731607
-2.09415,-0.611747
-0.0212421,-0.213149
-1.29341,0.919999
0.587356,3.29224
0.609827,2.28068
2.88072,1.30519
3.07279,-0.0980048
2.60723,0.0400457
0.201831,-1.27575
1.3848,-1.44656
-0.193963,2.6635
-2.12914,-1.04285
0.522925,2.54393
0.893455,0.354197
1.08904,-1.46092
1.94912,1.33402
-2.23898,-1.11513
2.50367,0.0045104
-1.52847,-1.1731
0.947413,-1.60294
0.411261,0.458713
-0.298517,-0.588698
-2.28509,-0.316615
1.91952,1.32266
0.588549,0.774982
-1.80763,-0.419777
2.25024,2.6795
0.499796,1.00091
1.93267,2.7506
2.15882,0.87019
0.634182,2.7428
1.88958,0.333916
0.74426,0.671767
2.56371,2.3416
-0.126117,3.00805
0.664263,1.3201
-0.690949,2.13279
1.50522,2.72214
0.988887,2.8393
2.69678,-0.611834
2.67728,-0.076067
0.151067,0.975885
2.51665,1.82852
1.96456,-1.25465
2.63004,0.0505154
-0.890125,0.247821
2.9449,0.301531
1.50978,0.324509
0.536007,0.905762
-1.74896,0.394234
2.08242,1.16932
-0.367558,2.95458
1.16871,2.62194
-1.40017,1.71544
1.95604,-0.878903
2.81263,1.15975
-0.613541,-1.9278
1.71655,0.261153
2.45728,-0.0742702
-0.0866189,3.41602
0.534446,2.22567
2.82876,0.174716
-1.95916,0.485322
-2.53368,1.11199
0.343089,3.22123
-0.501444,-0.761556
2.78901,0.585197
2.51991,1.20529
0.567582,1.89358
0.771663,2.53281
1.68556,0.434101
1.5302,-1.23179
-0.250295,3.37643
-2.06215,-0.0642018
0.614223,1.5658
-0.0809336,2.87307
0.711736,2.82098
1.90416,-1.35193
2.88672,0.627144
-1.91042,2.40831
2.6008,-0.246445
-1.32414,-0.386594
0.897708,2.96129
-1.66604,-0.80145
-2.36605,-1.0367
0.348913,-0.798771
0.637485,1.02562
-0.936865,0.242862
2.65538,-0.524153
-0.38462,2.25612
1.89597,-1.19196
0.951872,-0.739707
-0.0453405,-0.0427847
2.77387,-0.0675316
-0.39158,-1.79416
-2.25397,0.147923
-0.186326,-0.939626
1.62022,-0.606565
3.1313,0.345945
2.86603,1.75368
-0.570873,-0.91309
-0.788851,1.50839
-0.365236,-1.01219
1.42201,0.22728
2.26043,-0.292551
0.26853,-2.28885
2.42921,2.01754
1.24164,0.18402
-0.0103917,0.338242
0.519301,1.81086
2.65341,0.596307
-1.89637,-1.1876
-0.783146,-1.3169
-0.554932,-0.155756
2.63547,-0.714521
2.18269,0.449592
2.59591,-0.62202
0.248048,2.67506
0.201075,0.346501
2.97515,-0.37604
-1.20915,-0.902997
3.05118,0.751301
-0.0133238,3.29202
-0.643382,1.04174
0.531197,-1.01277
-0.454071,-0.575535
1.29051,1.63482
0.24497,3.01214
-0.177217,2.98622
2.11307,-0.237351
2.8807,1.17683
0.668586,3.36598
0.0682821,1.46558
2.66985,-0.763287
2.56947,2.00492
2.76398,1.85826
1.94224,2.73423
2.07037,0.122519
0.842489,-0.214522
1.06336,0.478568
2.93311,0.923176
1.06073,-0.245631
-0.520987,-0.668556
-2.18129,2.20095
1.04322,1.07738
-0.604065,2.00338
1.69649,-0.0806599
2.07716,1.26576
2.8296,1.15436
2.60229,1.06831
2.56972,0.0233469
-1.56444,1.07799
0.0642264,0.288369
-0.397761,-2.11142
-0.0908041,3.05969
-1.16805,3.27908
0.866214,2.1623
2.17909,2.27944
-1.58895,2.01791
1.70175,-0.140188
1.48818,-1.87775
-1.16098,-1.1892
0.944556,2.17677
-0.226317,2.16477
-0.827703,-1.71281
2.98373,-0.237412
2.2997,-1.01511
1.96331,0.737513
3.09708,1.15789
-2.41107,2.47036
0.643214,3.10206
1.93286,2.35833
1.43847,2.13924
-0.281336,0.643697
-0.811513,-0.475166
-0.11414,2.92472
3.18205,0.922241
-1.23725,2.41459
2.34043,-0.875182
1.21565,0.219392
2.5041,-0.266044
2.52046,0.260298
0.955061,-0.570097
-0.51367,-1.52679
1.56409,-1.95535
0.422261,-1.40549
-1.88311,1.10692
0.199299,2.57451
-2.87313,0.401584
1.08476,3.33071
0.261315,-2.02913
1.82971,-0.522855
1.85569,2.97696
-1.31638,1.83705
2.20134,1.96093
1.33367,0.365766
-0.489254,0.305726
0.471982,2.12581
0.321095,2.09746
2.2081,0.0218616
0.298138,0.01085
-1.94063,-0.906205
-2.11032,0.12623
2.01142,2.40244
1.71203,-0.32141
-1.69768,1.13294
0.738214,2.73747
1.22701,-1.08804
0.651302,2.64548
-0.277776,-0.0541253
-1.83749,2.08133
-0.603695,1.38556
-2.41801,2.07898
1.04997,0.542489
2.31898,-0.616971
0.58004,-0.2809
1.46943,2.92257
-1.35783,-1.08865
0.786586,-2.04168
2.7283,1.34017
-1.40262,-1.67732
1.43634,-0.215621
1.51504,0.951753
0.375597,-0.158099
-1.12611,-1.53788
1.27597,0.202324
-2.2436,-1.55911
-0.620163,-0.226429
1.6105,0.232915
0.0304513,2.06606
0.875347,1.02918
-1.07949,2.06958
2.58213,0.397232
2.04961,1.24685
1.26783,3.10424
0.668023,-0.714286
2.20966,-0.124042
1.47501,2.51854
0.690702,-0.59491
1.26692,-0.219288
1.3011,-0.182332
1.58754,0.458356
0.387024,-2.14787
-1.5894,1.18074
1.98775,1.13186
-1.55288,-0.901206
1.10477,2.92263
0.516001,1.12479
-0.706432,0.334307
2.23868,0.470848
-1.12056,1.41203
1.12896,-0.755931
0.372818,-1.40783
0.143729,-2.37071
2.22552,1.5665
-1.33618,1.0916
0.885087,1.63103
0.986257,2.44779
-2.47313,-0.806243
2.0395,1.05824
2.59867,-0.0909176
0.48824,-0.90697
-1.72368,1.5412
-2.86908,1.11598
1.2328,-1.29972
1.4959,-0.143552
0.423503,2.8157
2.18305,2.52258
1.54296,-1.78766
0.144392,2.50998
-0.628968,1.44808
-1.48987,1.64392
-0.911877,2.95631
-0.653205,1.41196
-1.02156,-0.746177
0.550315,2.92058
0.181362,3.33768
1.39215,-1.48835
0.851481,-0.328404
1.51047,1.50446
2.45811,-0.223287
0.613121,1.61253
1.03399,-0.281041
2.58111,1.70063
-0.171821,1.78696
-1.37214,0.641648
2.07583,0.493968
-1.07864,1.01821
-1.64699,2.93825
-0.132092,0.64646
-3.1448,1.14484
0.130709,3.36791
2.53323,1.56651
0.269259,2.6079
0.589598,2.53257
-0.855234,-1.29037
-0.599367,3.40936
-0.271063,1.45199
-1.42922,-0.0500035
1.41912,-0.0364456
0.469372,1.5028
0.611634,1.88178
2.14475,2.35523
1.47199,0.802959
-0.351195,-1.85498
-1.93783,1.90862
0.629305,2.2185
0.133751,-0.252978
-0.370481,-1.27588
0.410605,-1.75666
-0.0891542,1.35148
-2.56546,2.35733
-0.63811,1.02471
-0.732872,-0.640754
-0.0484543,3.14606
1.44201,-0.758847
0.971257,0.947801
2.728,-0.287807
3.04198,0.861949
0.620583,-1.82587
-0.0512652,1.1868
-1.10124,1.26659
-2.41699,-1.19522
2.91623,-0.578679
0.853287,-2.10679
0.616081,-0.318292
0.612007,2.94265
1.81084,-0.963418
2.00714,1.68627
-0.56827,2.79412
1.9118,2.36069
-0.67676,1.60489
-0.669971,0.830721
-0.673303,-1.8574
1.34645,2.27384
1.24252,0.470688
0.286893,-0.870754
2.56167,1.20696
-1.1365,0.334092
1.52332,2.12928
0.461275,-0.218495
0.264024,-0.812871
2.37645,1.87044
-2.28513,1.04994
-1.42621,0.440215
1.19727,0.86283
2.59788,1.19711
-0.0711837,0.403941
0.245037,1.25839
0.47321,1.03846
2.34237,0.753891
-0.64387,0.687522
2.97754,0.636744
-1.24966,1.18419
2.0656,-0.35059
2.00649,0.659917
2.92768,0.192264
0.137581,-0.596928
-0.0948544,-2.23544
-0.379177,-0.2237
2.67476,2.1908
1.99846,2.80423
-0.170034,1.31992
-0.0981455,-1.13616
1.51039,2.6329
2.76294,-0.786849
1.71972,1.04997
3.08315,1.08625
0.254287,2.03663
-0.0979633,2.80043
0.763033,2.76765
1.60052,-1.45469
-1.17702,1.59017
2.32458,-0.707788
0.1232,2.88781
0.239124,1.90829
2.42512,1.81472
-0.0640664,-2.15478
-0.32964,-1.60111
1.05109,1.63967
-2.64999,-0.0135083
-1.30414,0.527094
-1.37163,0.347597
2.59426,1.22817
2.17482,-1.24471
-1.21182,2.40905
1.01599,-2.19158
-1.73334,2.74509
1.28958,-1.30697
2.46822,0.890137
0.976088,-0.966845
-1.23253,-0.212283
2.13708,-0.53423
-1.55009,0.826598
0.708644,3.26833
0.742234,3.19454
0.437325,-1.77125
-1.38799,1.29978
-2.80772,-0.466907
1.18944,-0.805469
0.203664,1.68153
2.60842,-0.754367
1.37909,1.93168
-0.847638,-1.88115
1.46643,2.95532
1.11043,-0.125199
0.489585,-0.252481
2.80427,0.378259
2.56358,2.11937
-0.130512,1.27362
2.1674,0.869124
0.0208077,-0.0313005
-1.51485,1.77122
-0.0748515,2.38549
1.61183,-0.400489
2.80293,1.98287
2.73945,-0.600251
1.00848,-0.641993
-2.58621,-0.518727
-0.508749,0.932055
2.85604,-0.557968
0.351733,-0.31974
1.88941,2.81463
1.99107,2.5245
0.217501,3.3503
2.94948,1.13392
1.36915,1.7931
-0.821489,1.07665
1.67913,-0.903512
0.431698,-1.11779
-1.13669,-1.39729
1.50874,-1.18473
-1.42405,3.19148
-1.6548,2.68668
-0.906476,0.922079
2.18312,2.13658
-1.11481,2.1599
-0.678692,-0.49687
3.09214,-0.131301
-0.82568,-1.53752
0.368598,-1.49221
1.97354,1.06846
-2.88373,0.0909963
2.02627,-0.193656
2.61296,0.0837657
0.618663,0.10113
0.446315,-0.036931
0.790878,1.05285
-2.92443,-0.606647
-0.33733,-1.88804
-1.19548,2.0433
0.398686,0.579861
2.29049,-0.196799
-2.14925,1.74558
2.23829,0.0574272
1.16698,0.757642
-1.79095,0.839065
2.97421,0.831376
1.10583,1.8711
1.43006,-1.19554
-1.78168,0.627191
-2.57666,-0.279565
1.51529,0.550701
1.70219,-0.84436
-1.08642,2.91565
-0.91164,-2.18908
1.99984,-0.895066
1.17995,0.369843
1.53719,2.12565
1.7542,-0.020071
0.633377,2.39959
0.603674,2.6071
2.38875,0.644516
1.78858,1.01947
1.1021,-1.05374
-1.24368,3.26066
3.1076,1.24897
0.463804,1.10637
2.31803,1.81114
0.781912,3.29814
1.28976,-1.67939
0.0871296,2.26824
-1.16685,2.84128
1.25897,2.98478
1.08404,-0.723919
-0.626294,2.86153
-0.773355,-0.603806
0.956744,-1.86052
2.95647,-0.0913191
1.7095,1.28867
-0.708679,1.30944
-1.16249,1.05031
0.419318,2.71059
-2.47516,-0.799554
0.621076,-0.902531
-0.907234,0.850794
0.260194,1.45655
-0.181287,-0.722656
0.886907,1.49974
2.62344,0.0588276
-0.068738,-0.0232954
-2.25377,2.6852
0.451745,-0.330029
0.791976,0.183954
-0.369123,-1.53217
1.43156,-1.04715
0.593027,2.35143
1.01576,2.00076
0.556135,-1.56916
2.41692,1.84285
2.0679,1.90086
2.75108,1.62487
-0.902132,1.27425
-0.552777,-1.38602
2.24609,1.85325
1.38683,1.11237
1.66736,-1.65336
1.04335,2.91179
-0.87463,2.06018
1.82892,1.32445
1.60587,0.708572
-0.960293,-0.597429
0.762309,1.17639
0.677509,1.49087
2.12936,2.57884
1.34599,0.260272
-0.706461,2.39428
0.00614238,-1.93388
0.900506,2.79546
1.32005,1.24507
-0.192077,1.24874
0.130877,-0.750639
3.09674,1.1537
-1.64745,-1.40816
-1.07975,0.457505
0.578753,0.344216
0.418262,-1.02782
-1.99722,1.35496
2.38927,-0.799469
0.333211,2.51201
-0.295008,-1.75748
-1.20695,-1.0736
0.28196,1.49562
-2.58899,2.20619
2.94317,0.326939
-2.64759,-0.992983
1.615,1.92488
-1.75588,2.85704
1.72399,0.0756929
1.26918,-0.690278
0.18788,2.19906
1.22372,2.94172
-2.20055,0.916112
3.08086,0.474716
1.10001,0.534318
-0.260839,2.43373
0.958212,-0.367806
-0.777876,-2.21015
1.39432,1.8638
0.441219,1.42781
-0.657704,-1.31089
-0.829006,-1.80554
1.16904,-1.49835
2.02079,0.475383
1.84276,-0.694944
-0.960685,0.2854
1.42672,1.90892
1.05306,2.37583
0.336415,-1.08244
0.490814,0.73678
-1.71457,1.35207
0.418786,-1.53671
2.29624,1.11761
-1.13852,2.26561
-0.174978,-1.70109
1.81075,-0.651356
0.178452,1.3271
0.578799,0.292674
2.85469,-0.390954
-0.445244,0.573105
-2.21496,1.77668
2.03666,-1.6293
-0.877742,0.332891
0.83603,-1.0998
-1.26199,0.373636
1.27114,-1.3961
3.13577,0.134945
0.256023,-1.82661
-2.97445,0.996851
1.09583,-0.262671
3.06806,1.30718
1.3138,-0.669124
0.759609,2.73921
1.22789,-1.66057
2.25312,-0.981501
-2.59347,0.957554
0.807211,3.22832
0.324984,1.26526
-0.898271,-2.08691
-0.266106,-2.37288
3.19281,0.501026
-1.285,-0.995392
2.06253,2.70983
1.55246,2.71954
1.14983,-0.268707
2.32442,-0.259346
0.957628,1.23506
-2.69452,0.1608
1.47836,2.48649
2.13051,-0.030746
-0.229837,-1.9509
1.82371,-1.631
-1.38283,1.99034
-0.225331,0.658205
1.79432,0.579638
1.23613,2.48976
0.705629,-0.0159087
-1.96591,-0.514119
1.89241,-1.75934
0.112712,3.53452
2.12727,2.0919
-2.6238,1.05419
0.713268,0.0890894
-0.130623,0.41605
-0.392045,3.36522
1.47487,2.22697
2.23708,-0.675006
0.463706,0.481781
-1.62512,-1.80397
-0.82828,2.91973
-2.61106,0.467791
0.0635054,2.85966
-0.556798,0.169504
1.3386,0.0703871
-0.317164,1.95433
1.70269,1.74147
-1.09011,0.622786
-0.0394936,-2.10456
1.56683,0.740624
1.71381,1.55041
-1.25162,2.32499
-1.29126,3.17539
1.69461,-0.0194368
0.885065,2.16016
-0.498622,-0.463753
-1.47085,-1.35042
-0.688514,1.45518
-2.81697,-0.556257
0.186933,-2.05275
-0.334931,-1.0968
0.462457,2.86055
1.04454,2.00303
0.757539,1.82867
1.1735,2.32011
-1.85591,0.121387
1.217,1.03906
0.885634,0.353503
-0.520414,-2.32496
1.91931,0.450257
-1.37137,1.80279
-1.17667,-0.146759
1.35238,1.59586
-0.770599,2.92432
-0.41891,2.40855
-1.68837,-0.650663
2.47694,-0.781892
-2.21845,-0.184292
0.529851,-1.36758
1.1442,-2.17747
2.74698,0.825169
-0.470395,0.432492
1.07304,-0.928725
0.866412,2.44823
-2.5411,2.18455
1.6237,0.753503
0.186902,3.27762
2.9388,1.56316
-0.145225,-1.2698
0.60814,-1.2402
2.71226,2.08957
2.10426,1.992
0.389698,2.0886
-0.208865,1.70529
2.12343,1.41516
2.72664,0.0425622
-0.350894,0.145401
1.04281,2.96537
0.841428,-1.67588
-0.0103536,2.29267
-0.992408,0.711523
0.402522,-0.770696
0.489274,-0.722147
1.66829,2.70122
0.585111,3.04513
-0.407056,1.67617
1.27421,0.1198
1.34641,2.48824
1.58533,1.0888
1.55921,2.05651
-0.0314469,-2.18379
0.848577,-1.18149
-1.2742,2.39777
-1.71404,0.369348
2.25281,0.182523
-0.329377,2.59013
0.345694,2.98169
-0.79906,2.13816
2.77798,0.165241
-1.42072,0.3461
-0.796184,2.52425
-2.28141,-0.168821
0.637171,-0.689252
2.45814,0.483519
-0.78053,2.33946
-1.30014,2.83305
0.820106,-1.31823
0.126365,2.3284
-0.653814,-1.91188
0.847341,2.43863
1.74692,-1.05193
3.0043,-0.275298
-0.89108,-2.14537
-1.48885,-1.15694
-2.48494,0.248378
1.63563,-0.278263
-2.13203,1.0584
0.679364,2.60791
-2.004,1.78072
0.736627,2.85912
-1.31956,-1.58734
0.62635,2.90696
1.74427,-0.143476
-1.36005,1.11351
2.24542,1.40121
-3.08248,0.109314
2.84903,0.429593
1.3614,0.0116155
1.62343,-1.36705
0.619754,-0.444902
-0.300684,1.88936
1.9908,0.809412
1.29656,2.4257
-1.11069,-1.06677
1.6226,-0.485558
0.220808,-0.982692
1.42299,3.08162
0.0924525,2.06731
-0.511635,1.7135
-1.04417,3.28403
2.56223,-0.660027
0.0229731,2.40216
-1.68854,0.064714
2.26625,0.479489
-0.944944,2.32985
1.51955,-0.633049
0.890542,1.88759
0.814188,-1.155
-0.954524,2.68906
-0.915093,2.28544
0.395267,-0.648049
2.32896,2.39734
-1.4627,-0.609881
-1.33207,2.33264
-0.768291,0.971196
1.37945,1.34435
1.62858,0.356856
-0.996955,-0.0133576
-2.99685,0.440723
-1.92346,2.16251
1.65341,-0.316266
-2.09192,0.541068
0.141994,2.61624
2.51422,0.109102
0.463126,-0.711292
1.37351,0.522907
-0.0397501,0.59518
0.103944,1.57769
1.85689,-1.62018
0.293026,1.84581
0.520048,1.70578
1.09436,-1.28934
0.613384,3.41438
1.85785,0.067538
2.90411,-0.31305
-0.718616,-1.44625
-2.08028,1.99787
1.56114,2.12212
0.462274,2.0113
0.536537,1.71091
0.0922127,2.70213
-0.197834,0.331885
-0.901285,-1.80801
1.20803,1.13785
-1.43171,-1.0528
-1.08089,2.52629
0.357166,3.25749
-0.860869,2.79601
2.15749,2.09727
0.749402,-1.13964
-1.47614,2.38044
0.969368,0.647509
1.7641,1.25441
-2.01828,-0.341547
0.320821,0.765549
0.466332,2.31474
3.10715,1.13078
2.92991,0.869792
2.37649,2.02447
-2.18982,1.92479
1.91048,2.18585
0.440996,-1.23379
-0.747352,0.190731
0.404149,-1.77077
1.84209,1.67997
0.581625,1.03841
1.49681,3.01218
1.6665,0.36994
2.72937,-0.889972
0.966669,-0.551516
-0.0207801,3.12119
-0.395947,0.799058
-1.82678,-0.309169
1.05538,3.20312
1.38992,0.638158
-1.28104,-2.13433
-2.38016,-1.05452
0.668097,1.05285
2.24175,1.33718
1.10367,-1.82997
0.329753,1.73606
2.51489,1.16496
1.08677,3.21259
1.08278,-0.650579
3.14596,0.483101
2.96514,0.480615
2.7741,0.23749
0.430455,0.4037
1.34078,-0.61439
-0.162704,-0.57996
1.83341,-1.41001
0.329894,0.706574
0.821756,2.51807
2.62328,-1.02702
0.574483,0.369771
-1.53112,-0.96426
1.96154,0.0663905
1.32296,2.05619
-0.681169,2.49749
0.593831,1.18731
2.86635,1.00598
-0.37344,-0.62621
0.723111,2.5184
1.92971,1.69174
2.21155,1.72497
-0.421926,-1.90033
1.95114,1.77183
0.610125,0.18803
1.33949,0.0850842
-1.86655,-1.0689
0.784876,0.354942
0.639833,0.714929
1.56106,0.29352
0.319457,2.05754
-0.0538054,-0.47092
1.51146,-1.83261
3.04934,1.21098
