x,y
2.92162,2.75235
0.19794,2.81287
0.777496,1.95201
1.61557,1.62281
0.611618,0.129183
1.335,2.71652
1.0916,1.77407
1.76362,0.19037
-0.74907,2.20106
1.51394,0.457721
0.60321,-0.185789
1.89022,0.124258
1.29089,0.717396
1.3313,0.887558
0.669396,3.25949
0.0543464,-0.399269
-0.0956651,0.734162
0.310078,1.7342
1.60547,2.08464
1.40618,0.476494
-0.189876,1.26048
1.77143,1.51159
1.28497,1.62669
-0.010802,1.07342
-0.691106,1.91971
3.32366,1.48862
-1.1158,2.70279
1.30145,1.09783
-0.532573,2.94534
1.57553,-0.0952506
-0.117814,-0.392951
0.254924,2.04636
-0.0739392,2.2991
-1.46784,0.180643
0.55546,-0.14102
3.0886,0.078741
0.956645,0.265134
1.62963,2.13745
0.377148,1.99417
0.114377,-0.308987
1.14689,1.08573
-0.107854,-0.250458
1.19403,-1.25731
1.01156,1.07612
-1.00809,1.07553
0.858232,1.27524
2.42898,2.45852
0.202624,1.23714
-0.0998632,0.916633
1.28733,1.17181
1.70996,1.5807
1.89295,-1.24089
-0.380405,0.875956
1.43199,1.61219
3.26453,1.90081
1.852,1.42949
1.59682,0.817669
1.94268,1.29251
1.32646,-0.616875
1.51797,0.375232
-0.591036,3.09931
-0.287017,-0.13172
0.232432,0.740238
1.38349,0.449927
2.22297,2.63388
0.994539,1.66624
0.834826,-1.22464
0.65548,0.883404
1.20909,0.583326
-0.424122,1.45294
1.81093,0.122521
0.808657,0.0946775
0.16745,1.01618
0.314338,1.20482
1.51165,1.02885
1.89688,0.766369
1.05416,0.259241
2.34844,1.95097
1.26842,-0.0421696
0.969925,-0.443774
0.757584,0.4818
-1.52518,2.02438
2.1296,-0.633336
0.585144,0.160095
2.05917,0.0609865
2.84737,3.17939
3.08724,0.517029
1.56622,2.57073
-0.942279,2.98564
1.35297,-0.0482377
0.241371,0.650805
1.59443,-1.36429
0.432956,3.35359
0.778803,1.20517
0.37326,1.00157
-0.433533,1.47403
1.41752,2.81163
0.716468,-0.390621
0.612164,0.417639
2.05556,2.15071
1.78831,1.45771
2.06464,-0.144295
2.25747,2.48328
0.72567,-0.128538
1.34028,1.00798
-1.09286,2.36352
0.493979,0.128881
2.98423,0.431415
-0.194001,0.368873
1.24279,1.11921
-1.20876,-0.372897
3.15382,0.833612
1.32862,1.99127
1.12863,1.85581
1.89143,-0.536631
2.75377,-0.457921
0.659491,0.843987
0.669535,0.775956
0.762198,0.181877
3.41184,1.39169
0.343179,0.797664
1.02971,0.579765
0.521279,-1.32672
1.64099,0.171003
1.52722,1.24757
0.121129,1.43047
0.0364891,0.537977
0.436177,1.56505
1.71393,1.94669
0.764812,1.1474
0.0323229,0.483961
1.97946,2.48545
1.1415,0.910451
0.104713,2.2248
-0.0497895,0.189417
1.15609,1.40301
1.65776,0.0379892
-1.10882,-0.265456
-0.0910693,0.798921
0.304865,0.684284
1.94081,-0.273389
0.59694,0.773235
1.48894,2.23717
1.55627,1.50337
0.834442,2.69185
0.578447,0.870332
0.0399382,2.08987
1.35304,0.81049
1.8725,1.98034
0.0139373,0.478334
1.39816,1.94152
0.288459,0.5708
1.48984,-0.862887
0.405294,0.512791
0.655451,1.07172
1.70291,1.86285
1.24477,-0.129116
1.92097,1.12404
-0.584373,1.78844
1.40742,0.890299
0.297424,0.72134
1.12317,-0.123926
0.148913,-0.0899941
0.889765,1.31769
0.158343,0.0934436
0.941234,1.9867
0.561564,-1.80671
-0.516847,1.01151
1.64623,-0.183302
1.63351,1.67812
-1.16741,2.07618
-0.11345,-0.770394
1.0647,0.753598
-0.244116,0.882324
0.81171,-0.230564
0.902961,0.446657
0.60887,1.25399
2.79835,1.25266
2.46454,0.705107
0.483679,-0.553916
1.53866,1.6732
0.565576,1.13201
-0.485283,-0.951423
0.988072,1.01488
1.52788,0.748055
1.57235,1.66079
0.606001,0.707009
1.3047,0.934141
2.06974,2.23142
2.01084,2.17353
1.9477,1.89998
1.52101,0.110429
1.163,1.02839
1.06897,0.944035
0.737764,0.190607
0.572537,1.88064
1.43664,-0.827487
1.53558,1.89082
1.16236,0.64458
0.503521,1.61534
1.66378,0.836667
0.846498,1.76361
1.19267,1.21743
1.70522,-1.52025
0.547674,2.22958
1.80981,0.804423
0.200565,1.8462
0.389797,1.69479
0.468685,0.826243
0.446116,2.5852
1.38759,2.52766
0.0247539,1.42287
2.04912,0.99466
0.770284,-0.0442258
1.81334,-0.000442982
0.359532,1.03381
0.514443,0.491403
1.37321,0.94403
1.95014,1.8551
0.912051,2.47521
0.401119,-0.837269
2.13702,1.50031
2.08933,0.268876
1.56955,-0.348611
0.851881,2.55981
-0.179636,-0.0155567
-1.551,1.74133
0.903544,-0.509297
0.320851,-0.525533
0.00552934,1.55859
0.155573,0.748617
0.655491,-0.128048
0.355236,1.5317
0.937726,2.57966
1.10548,1.78847
0.887951,0.726624
-0.450233,0.211128
0.176168,1.83207
-0.699367,0.558305
2.2086,2.26833
0.901319,0.330486
0.837002,-0.0405573
-0.800816,1.34218
0.504711,1.86994
3.31794,0.210283
0.521045,2.25906
1.47723,0.401129
-0.0621846,1.38269
2.51801,-0.0835084
2.61356,0.827172
0.873892,1.56962
1.27898,1.56468
-0.306343,2.29598
0.832954,0.907326
0.607523,-0.130112
2.86042,1.07183
-0.164341,2.31266
-0.013114,1.06381
-0.104921,1.2617
1.57176,1.7432
1.94109,1.7739
1.35527,-0.00713599
2.42846,0.841051
0.947712,1.43889
0.559128,-0.13608
0.862968,0.591554
1.33109,2.55215
0.900462,0.336121
2.11927,1.22452
0.97145,1.50523
0.20431,0.211304
0.317035,0.899327
0.828801,1.15175
0.283463,1.97375
1.08975,1.15198
1.37701,1.21092
2.4069,0.588501
0.231072,0.437114
-0.252436,-0.159354
-0.377921,1.59016
-0.216074,0.610476
0.733191,0.484877
0.780538,0.889513
1.13009,2.59776
0.0524056,0.375629
-0.64807,1.63303
-0.0711728,-0.756164
-0.0313466,0.766663
0.0076344,2.29555
0.849316,1.99643
2.51839,-0.47877
2.14439,0.468084
2.63472,-0.368204
1.12675,1.59351
0.943157,1.17214
0.46555,1.16058
0.735168,0.0466229
-0.722048,2.76294
-0.143924,1.31224
1.24015,1.11311
-0.026652,1.19268
0.813383,0.649354
1.57464,0.962043
1.73007,1.44309
0.247411,1.13399
1.07293,1.02479
1.99448,2.36877
1.95125,2.36132
1.7611,-0.125394
1.71346,2.40744
1.7763,-0.524283
-1.11941,1.97622
1.30394,0.10881
2.00089,2.74448
-0.775977,2.2472
-0.226926,0.805251
0.042124,0.874562
1.65142,1.47738
2.52428,1.10512
0.245216,0.818774
0.783135,0.0190784
0.3868,2.53464
1.04352,0.56912
2.46392,-0.831916
1.03901,1.76312
1.41136,-0.344093
1.1893,0.752877
1.06633,1.51831
0.905568,1.49371
0.311703,1.28538
-1.06689,2.46179
0.827174,1.5017
-0.0118767,-1.32144
0.771276,-0.0068754
1.21513,2.80009
2.24685,0.988815
1.62984,2.20201
2.78907,1.3941
1.51554,0.329105
-0.0687327,0.0250794
-0.6646,1.36263
1.04566,2.23837
1.08221,3.04485
-0.369922,1.56821
1.09434,1.78368
-0.785763,1.87171
1.85154,1.92025
0.234378,0.20327
-0.258848,1.26538
2.35873,0.896911
0.566233,0.368045
2.90041,0.59973
1.09554,1.34734
-0.671244,0.607602
2.64483,1.20103
-0.455437,1.04631
0.460164,0.654695
-0.293931,0.75361
3.00159,1.15679
0.0734115,1.89281
1.47085,0.909821
1.40983,1.0057
0.330725,1.9084
0.211743,0.166859
0.794751,1.97911
2.46103,0.86069
1.784,1.07413
1.61203,0.400095
1.13353,0.590817
0.915337,3.07926
-0.587068,-0.577204
1.72268,1.59395
-0.337734,0.226259
1.01221,2.47709
1.48547,-0.501116
0.913099,2.48688
1.49525,1.63495
2.12351,1.97935
0.608255,0.632248
3.54091,1.17505
-1.27849,1.44346
1.23985,2.16267
2.00269,-0.119296
2.14644,-0.124053
-2.03727,0.865046
-0.233932,0.0305297
1.09839,1.57303
1.38541,1.59561
1.14954,0.680399
2.66729,1.00677
2.76577,0.242918
0.630243,0.810037
2.29785,0.782738
0.392799,-1.25887
2.37596,2.19049
-0.259765,0.272516
0.014477,2.41218
1.3756,0.0827594
1.60659,1.3333
0.428969,1.39451
2.86401,1.81951
-0.0487626,1.52436
1.03258,3.19533
1.93259,1.61125
0.340453,0.943058
0.988302,0.342161
1.24369,1.39907
2.28108,0.54695
1.62739,1.71209
1.5831,2.94151
0.754078,1.38167
1.64254,1.65749
0.838936,-1.27294
2.2099,1.3324
3.11007,1.65822
0.460788,-0.892044
-0.148106,0.604815
2.51006,0.9466
1.04116,1.48011
2.49264,1.36004
-0.0411581,0.226504
-0.0375001,0.374154
3.72297,-0.620824
1.26897,-0.203535
-0.280353,0.942551
2.06194,-0.540774
-0.627079,-0.519204
0.478429,0.579192
1.61378,3.19632
0.745842,1.05286
0.488325,1.26172
1.61085,2.02315
-0.42114,2.38387
1.72544,0.915405
2.38393,1.52456
-0.0926899,-0.0876461
2.1361,1.61131
1.34287,0.980985
1.09776,-1.60536
1.30413,1.57311
0.742049,1.20222
0.796245,2.0806
0.50073,3.0882
-1.08759,0.239495
-0.607085,1.34499
0.84186,3.40157
0.723142,0.623109
0.110627,0.133173
1.60357,-0.763075
1.5592,1.07439
0.689739,0.905722
0.397961,1.04955
-0.635084,2.9332
0.349597,2.35613
3.12795,1.92633
0.450075,1.57647
0.808999,0.66931
2.94564,1.98409
3.43515,1.21967
0.796217,1.17487
-0.24819,-0.431718
1.54458,-0.119169
-0.556298,1.79901
1.2419,2.43846
0.826475,0.558497
2.73232,2.18682
0.294426,2.23238
0.342525,1.02863
1.82096,2.67825
1.07135,2.9124
1.87122,1.62801
0.27282,0.90902
1.45351,-0.0630881
0.425639,1.31248
-0.624786,0.057456
-0.22567,0.603479
0.878591,2.0807
-2.01548,2.06922
0.730112,0.51469
2.37957,1.43449
1.10254,-0.407189
1.85686,1.22884
0.767604,2.88798
1.9712,0.715889
1.01085,1.43416
-0.923237,-0.124336
-0.0795693,2.05016
0.538324,1.53239
3.70319,0.47549
1.23468,0.928481
0.512168,0.500232
0.993467,1.02644
1.69128,2.6122
1.95063,0.125508
0.304756,-0.0206139
0.564295,1.91418
2.21311,0.679282
1.24285,1.24615
1.20334,-0.406298
1.40548,1.25877
0.876807,0.992949
1.92522,0.476045
0.997604,1.46344
1.36363,1.59262
-0.186279,1.17334
-1.48356,-0.934512
1.40028,0.233429
1.29484,1.2446
-0.183845,0.694986
1.92518,-1.36904
0.456668,-0.301538
0.984606,-0.0200149
1.53844,-0.506114
0.890486,1.4353
1.97179,0.0960632
-0.424977,0.0118243
1.35579,-0.236882
0.700267,0.583869
0.304687,1.5719
0.374461,0.501083
0.0512658,1.82147
0.635834,0.748681
-0.290839,0.872329
1.37658,-0.349519
0.485435,2.99545
1.42921,-0.0984066
0.828934,2.21004
-0.198166,0.445818
0.193713,1.98312
1.6154,0.830144
1.37267,-0.545896
-1.21103,1.42619
0.315323,1.92349
0.590439,1.03989
-0.691432,0.657895
0.143823,-0.254535
0.963882,-1.20664
2.30303,0.79548
2.18186,2.30284
-0.686757,-0.0223335
1.17961,0.0457649
1.44423,0.464799
1.72879,3.23474
1.70518,1.4262
0.747985,0.606057
1.34334,0.755968
2.55446,1.17828
-0.0102766,-0.583217
2.08947,1.70612
0.404352,-0.15257
2.95962,-0.237375
1.42813,2.90769
1.51918,-0.0638709
-0.467921,0.973498
1.61317,0.101063
-0.844326,0.696671
1.09635,1.23165
0.937358,-0.351113
0.0890937,0.905995
0.463494,-2.28666
1.87911,0.336318
0.14341,1.14684
2.00039,1.10979
0.676697,1.10293
1.24728,0.245166
0.451018,1.25284
1.44733,0.694481
1.65553,1.94778
1.55338,0.285112
-0.622288,-0.252666
1.56945,0.570392
2.83388,0.6247
2.27065,0.172541
-0.570112,0.992077
0.562378,1.19456
1.24158,1.72149
0.127523,-0.245847
1.01792,0.110154
1.37238,0.731888
0.53949,-0.331582
2.2787,2.63096
1.51343,1.36433
-0.49128,0.77014
2.33479,1.32254
1.08797,0.722491
0.623136,0.0631106
-0.175308,1.58637
2.50673,-0.341486
0.434537,1.86317
0.760019,-0.747142
1.37879,-0.824325
0.544904,2.21188
0.0783768,0.102068
1.88036,0.850045
0.738838,1.31391
0.29103,2.11001
-0.779972,-0.00138974
0.67543,0.075524
-0.172729,0.716434
1.04091,0.664702
3.10154,1.22816
1.33942,1.22902
1.72552,-0.655537
1.29189,-0.302662
0.971678,0.304494
0.901557,1.10722
-0.82356,0.228386
2.36455,1.08943
1.62094,1.17327
1.48421,0.33962
1.68145,-0.728682
0.740072,1.6001
0.792932,-0.0753078
-0.200969,0.0503454
4.35005,-0.560136
1.16597,2.1569
2.05517,0.755272
0.614805,0.239002
0.633313,1.1104
0.789492,1.21667
0.904743,2.17999
0.499772,-0.355676
-0.0369223,1.24769
1.97918,1.9577
2.76385,1.55586
1.8378,1.27407
2.15463,0.678044
0.0507759,2.68066
1.26995,0.852926
-0.505435,0.352238
0.440405,0.980351
-0.0532752,-0.247253
0.560045,0.614295
0.382432,1.90383
2.09026,1.81318
0.684571,-0.147376
2.7683,0.811992
0.209526,1.22766
2.61934,0.48335
-0.134848,2.55245
-0.575371,0.477223
3.34755,0.567996
-0.637429,0.366829
1.16607,1.83395
1.85264,-0.64506
0.670503,-1.06126
0.767947,0.818901
0.574055,0.656113
0.854051,1.13708
1.03925,1.5861
1.77456,0.818313
1.9764,1.52697
0.661942,0.685737
3.08847,-0.296574
-0.956831,0.171924
1.54493,0.288806
1.01344,1.658
0.230156,-0.768138
0.211305,0.0743312
0.333501,0.798935
-0.731249,-0.592698
-0.272808,0.0560077
-0.732802,0.374626
1.43292,1.4151
0.952152,-0.494345
-0.14359,2.61493
0.265905,1.26041
-0.209109,0.808233
0.630394,2.15676
0.615882,1.14536
-1.50265,0.200138
1.72356,0.0410296
1.81416,2.65876
0.732757,1.19404
-0.278002,-0.942887
-0.379938,0.647929
1.76633,-0.322631
1.5358,1.25882
0.932999,0.800322
-0.362571,-1.23885
0.448126,0.278902
1.18829,1.18911
0.0423193,0.383993
1.47526,1.57466
0.415993,1.1465
-0.920207,0.87608
-0.297607,1.86286
2.74416,-0.0461725
2.28242,0.573226
2.83418,0.693828
0.976478,-0.675477
-2.02227,2.49016
1.99812,2.11837
1.45105,2.6808
0.508451,1.03814
0.333662,2.33301
0.501691,2.16167
-0.727305,0.398271
0.420698,1.23436
0.215207,1.12766
1.16294,1.1971
1.26145,1.19826
0.529559,0.322527
-0.610316,2.6331
1.72075,2.26314
-0.223647,1.87428
0.709943,0.0971931
0.991931,1.72354
1.37142,1.71725
1.39945,1.7904
0.839347,0.656738
1.84276,-1.13288
2.94929,1.1825
0.76649,1.52233
0.254593,1.13787
-0.24375,1.27265
-1.04187,0.762128
0.686386,1.28305
1.63035,1.13775
3.69386,2.12206
0.802802,2.46733
1.14221,0.609004
-0.183664,0.361965
0.353719,-0.0924872
1.10733,1.55596
1.31958,1.45736
0.153286,2.60096
3.20938,0.154462
-0.117856,1.96411
0.465625,0.529818
0.635035,1.08355
-0.0139312,0.364049
1.79221,1.80077
1.92483,0.397117
-0.262865,-1.27717
1.91134,1.76519
1.44718,1.17909
1.25208,0.212765
1.41933,1.02236
-0.338373,0.49057
2.02792,0.631642
1.06595,2.02124
0.257662,0.752341
0.903584,1.09432
0.131567,1.91087
0.261318,3.39215
-0.0325252,0.73743
0.659419,0.350171
0.957266,-0.206227
0.551369,1.06834
1.7402,1.02217
0.733323,0.657212
0.788351,1.33967
0.516797,0.821627
1.64745,0.271208
2.37451,0.791814
0.943626,-0.573176
1.21937,0.333811
1.04759,1.01235
2.60166,1.47689
1.97698,0.0431918
0.613282,-0.456581
1.91194,1.64981
-0.514089,0.767488
1.55247,2.58539
2.94305,0.0668553
1.47347,2.04881
0.229458,1.51712
2.01211,1.86977
1.67333,0.758123
2.4054,1.02215
1.97284,1.90313
1.93692,0.359054
1.68906,0.794016
0.491495,1.18563
1.76035,1.33332
-1.38689,0.814919
1.32876,1.13418
-0.414899,2.79785
0.443105,1.03606
0.8344,0.486968
2.04441,1.68904
-1.42566,1.51763
2.07264,1.07215
0.75362,1.22377
1.23816,1.85801
1.10993,0.163168
2.15228,1.78531
-0.216275,0.782648
1.31904,0.487721
3.12789,1.58968
1.47424,2.36788
1.42444,-1.33138
-0.156071,0.634713
1.62635,0.0539266
1.64504,1.20403
-0.954722,0.982749
1.43195,1.1767
2.35065,0.87807
1.12643,0.340695
3.12053,2.17363
0.309148,-0.148392
0.394091,0.331248
1.34058,2.33515
1.79136,2.21013
-0.160684,0.938676
0.696646,2.19115
0.662244,0.442836
1.6651,-0.0168891
1.36125,1.658
0.541543,3.14242
2.45358,0.124602
-0.110745,0.0406482
1.05184,-0.739802
0.241278,1.00927
0.814432,0.686842
1.46974,2.65606
2.22667,-1.0524
1.05071,1.21102
0.153873,1.19132
1.3193,1.83572
1.52186,0.801126
0.409662,2.0626
-1.9829,0.538404
1.3566,1.29248
1.18481,0.821023
0.84191,2.42743
1.06273,1.21594
-0.461216,1.84944
2.83492,-0.414433
1.98452,1.68608
2.22477,1.76961
2.14583,2.15678
0.028625,0.476977
0.550425,1.29594
1.27892,1.48663
1.58538,2.19978
0.788262,1.92438
0.795269,1.46074
2.17212,0.0188332
1.22644,1.0562
0.824858,-2.25056
0.437763,0.112949
-0.184725,-0.104322
-0.874757,-0.0733261
-0.594881,2.60255
0.432653,-0.155896
0.0335799,1.03243
0.793317,0.63814
1.80612,0.472551
-0.241841,-0.0191742
2.22226,2.29909
0.591093,3.24798
1.49968,2.33786
1.4189,1.11231
0.0983008,-0.177222
1.76922,0.607665
1.11696,2.77458
0.278722,0.235974
-0.513795,1.94296
2.64459,1.01357
0.637319,-0.220806
0.801985,2.50619
0.579934,0.715074
1.35196,1.22866
1.74519,1.73142
0.612216,-0.224454
0.500733,1.52395
0.519637,0.652419
-0.356781,1.93509
0.367571,0.191505
2.60822,1.80276
1.13245,0.823018
0.252319,-0.209363
1.77363,-0.140213
0.616803,2.44828
0.268804,0.813366
0.68554,1.68578
-0.510446,1.08928
1.28394,2.15577
0.937786,-0.315235
0.690816,1.91699
0.829077,2.65983
0.270504,0.444499
0.903268,3.89389
-1.75595,2.71099
2.60963,1.01259
0.556609,0.289552
0.438666,0.378551
1.69589,-0.700962
0.0651093,0.381945
0.708191,1.54476
0.828474,1.84387
2.67519,1.02568
1.46231,0.671008
0.133927,0.652797
1.62042,2.45557
-0.0860577,-0.10367
1.51287,2.3542
1.76524,1.15435
1.28737,1.40208
0.729791,0.692051
0.158009,-0.976355
-0.395594,0.309807
0.0422404,2.00137
-0.117693,1.70831
1.05097,0.863283
0.750808,1.4348
1.54606,1.05876
1.39624,0.749334
-1.4726,1.10981
1.84377,-0.565509
1.62059,0.405464
-0.0767063,1.21899
1.33786,0.825697
2.84604,1.88645
0.422925,0.0910004
1.41494,1.02328
-1.51969,2.17195
0.774589,0.862876
0.800586,-1.48992
0.985831,1.39913
-1.47676,-1.53817
1.2961,1.38961
0.581032,1.77798
0.158304,-1.34301
2.31409,-0.911721
1.86065,-0.827831
0.615185,1.65602
-0.990451,-0.321672
1.0145,2.26892
0.827126,2.83727
3.6211,1.28525
1.65128,-0.499963
0.210796,1.37604
1.14456,1.86425
0.960809,1.25357
-0.883776,1.62823
-0.252224,3.01379
1.18355,1.16787
2.66371,-0.00413549
0.13272,-1.05432
0.724772,1.79305
3.34197,0.31959
0.866775,0.896801
2.01408,1.21721
0.922468,-0.588496
-0.47194,0.691446
0.871763,2.4457
1.63392,0.337704
1.2272,1.34026
1.63324,0.0791214
0.857529,0.950113
2.61528,1.48499
1.36704,1.16545
1.35463,-0.218762
1.99419,-0.3458
0.587662,0.655888
-0.34048,2.64799
0.224159,0.342158
0.884052,-0.763768
2.10461,1.99764
0.880139,2.87231
0.606286,0.778406
-0.0512921,2.46172
0.7713,0.456933
1.25221,1.69772
1.14354,0.406536
-0.46022,1.47546
1.23912,0.814504
0.762134,1.93548
1.00975,0.512525
0.35785,1.87365
0.630796,1.18537
0.497206,2.43772
0.850199,2.4848
-0.0971217,0.628986
0.398093,1.0416
1.14076,1.57467
1.98564,0.62949
0.508768,-0.568277
2.21044,0.865197
2.26074,2.24513
1.33048,2.71464
1.55588,0.188468
0.70122,0.841972
2.05091,2.28881
1.75777,0.19433
1.9246,1.78758
1.61094,2.07214
-0.07204,0.592862
3.2728,1.41987
1.225,1.04052
-0.637056,0.820165
-0.141339,1.56551
1.67179,1.92217
1.30264,3.40647
1.59769,1.61449
0.549973,1.25318
0.51303,2.91499
0.932821,2.16297
0.685757,0.564509
2.35269,2.31916
0.598337,1.53215
-0.448166,2.12327
-0.799392,0.821276
-0.737115,1.23235
0.995261,1.23698
1.17894,0.0240598
2.76021,0.89904
0.761607,0.539436
-1.00923,1.22001
-0.268961,-0.523015
0.684505,0.810686
1.74641,0.95269
-0.990966,1.45278
2.76483,0.0549928
0.33684,1.08346
0.229941,-0.694045
1.26022,0.87414
1.84919,1.77663
0.275132,0.109089
0.416352,1.43961
0.304309,1.79202
-1.34809,1.82267
1.06942,0.945078
0.694762,2.46433
1.29975,-1.33248
2.37783,1.38313
0.747351,0.776286
0.951844,2.21495
-0.0817822,1.14437
-0.706366,0.403775
1.28453,1.76201
1.72702,1.10859
0.596933,1.8478
1.23189,0.340648
1.49853,1.08389
-0.00972676,1.04223
2.39168,0.0713069
1.54283,-1.41223
1.45719,0.997349
2.1162,-0.19405
1.4591,0.0272871
1.6885,-0.633474
1.09575,-0.59685
0.59759,1.4632
0.504678,2.54898
0.490231,0.28039
2.89808,3.48735
1.04086,1.49399
0.227086,1.33925
0.27359,1.03322
0.177567,1.44891
0.595602,2.25925
2.55517,0.652967
2.71907,1.84723
1.94729,-0.03098
0.615407,1.27998
1.05228,1.8923
0.220309,1.07189
2.44891,1.564
-0.46244,1.70716
1.14731,-1.06764
0.617589,-0.00353897
2.21742,0.877284
3.67984,1.4941
-0.0731078,2.17829
1.12591,0.203331
0.500475,2.0907
1.6541,-0.553889
-0.336663,0.88521
1.39989,0.758449
2.27873,2.03024
1.08655,-0.0456423
0.815193,2.25433
1.03797,2.34529
0.479883,1.99949
1.03929,0.135551
0.472187,1.18583
2.25796,1.84478
0.552916,3.25937
1.1053,0.259789
-0.861161,1.86033
1.27017,0.311209
1.61751,0.259848
-0.383894,-0.0780296
0.130383,0.400269
0.277507,2.13237
1.31154,-0.193964
3.74527,1.42498
1.91907,-0.519946
-0.215198,2.63323
2.83835,1.1853
1.11849,1.5019
1.06675,1.93321
0.646427,0.689587
1.29738,2.62462
0.484452,0.957669
0.124017,1.76016
1.75645,0.742438
0.49054,1.53798
1.29409,1.49587
0.757535,0.020369
0.328446,0.665854
2.9028,2.27337
0.122261,1.71005
1.22451,1.24327
2.39841,0.95495
1.52688,1.96103
1.09664,1.59367
0.554812,-0.407565
1.48382,1.11344
1.25592,1.07775
0.87336,2.12256
1.52006,0.332384
0.38411,0.0852344
1.00175,-0.25986
2.51635,0.396999
1.89177,0.730909
0.877151,0.800676
1.55236,2.69207
1.05457,0.382441
0.926679,-0.00624704
2.59819,0.35513
0.371079,0.900617
-0.11531,2.01522
2.14049,1.04106
1.05794,0.873316
0.58372,0.502256
1.28768,-0.406765
0.869108,1.32719
1.58668,1.27957
0.214687,0.886009
1.09429,2.46334
1.07488,-1.01118
0.763451,0.274223
0.869062,0.635114
-0.0379795,0.586099
1.57773,1.64854
0.681073,1.46467
1.2664,2.22861
-1.09597,1.3886
2.88735,-0.66715
1.11051,0.427026
0.314468,1.81111
1.44751,0.336111
2.17087,1.26322
0.875117,1.81119
-0.57544,1.20253
1.15618,1.56188
1.04322,1.00902
1.4268,0.444647
1.02238,0.84537
1.8567,3.32184
1.80024,1.23991
1.69462,0.269955
2.17673,1.5589
-0.528871,1.76441
1.11159,2.3705
0.0938107,2.28429
1.73612,2.18212
0.909267,1.31081
1.58502,1.20778
2.0576,0.403638
0.557655,1.20408
1.5257,1.84741
0.0895044,2.94209
1.34486,-0.564686
-1.15603,0.493341
0.128725,1.04026
1.87892,0.111924
-1.26578,3.00727
0.475469,-0.0625157
2.09313,1.82933
2.90622,1.82233
0.75469,0.661068
-0.423578,3.08136
2.18228,1.0489
0.0479403,0.240896
1.97907,1.83588
-0.445578,1.47396
1.25417,1.24795
1.03558,2.68083
1.14148,2.24437
0.776443,1.90203
2.28992,1.56694
3.03498,0.229363
0.369134,0.993267
1.27633,0.623237
1.78417,0.475729
2.112,1.09533
0.818664,0.397008
0.931919,0.285978
-0.477174,1.22594
-0.509526,-0.557564
-0.235946,0.368655
0.933967,1.11404
0.0858376,1.31222
0.151116,0.162925
1.28584,1.57815
-0.107774,2.59401
0.471995,0.170749
2.54604,1.85831
1.45749,0.107739
0.311593,1.40302
-0.159472,0.153752
2.31582,0.0688189
2.31763,1.95606
1.12509,1.66653
1.07792,1.54193
0.0479891,1.68853
1.41958,2.1915
1.25085,1.49297
2.73356,2.79901
1.1886,0.132278
-0.298395,0.16856
0.647562,1.10637
0.716056,1.77586
0.511612,0.423529
1.38655,3.39132
0.882729,1.21624
1.46164,0.660316
0.656106,1.38076
2.75772,-1.01629
-0.469563,0.399784
0.493053,0.09979
-0.143919,0.259408
-0.0752188,0.379157
0.369946,0.0612596
1.61621,0.518284
0.155963,0.621605
1.01861,-0.397338
2.11333,0.461078
0.906249,0.839888
3.00473,-0.396097
2.25732,0.904578
1.40797,2.00082
1.33238,0.620799
0.63139,0.907768
1.3912,1.68537
0.163713,0.350745
0.933154,1.83855
-0.210345,0.997014
1.87451,0.488797
0.982345,-0.836928
2.19427,-0.418442
0.00294495,-0.394823
0.796399,1.69721
0.296333,1.18267
0.872413,0.94292
2.13841,1.7057
1.03824,2.04144
0.603348,0.926317
2.04896,0.372113
-1.06589,1.08893
-0.37036,-0.891321
1.18189,1.13571
0.113045,1.17364
1.65788,1.41583
0.32302,1.15328
1.92977,0.999058
-0.844597,-0.659506
3.73329,0.864195
1.28145,0.908102
2.11885,1.76624
0.357789,1.08013
2.35413,-0.722781
-0.319359,0.951502
0.245988,0.980243
0.0994515,0.286552
0.440178,-0.694879
1.72829,1.94358
0.244741,2.23607
2.05381,1.42024
1.37714,1.00792
0.457681,1.52522
