x,y
2.36702,1.16143
3.85389,-2.50768
3.65284,-5.81061
-0.402344,-4.20313
3.03431,-1.00054
2.21134,-6.89505
4.45603,-8.35564
0.883622,-10.193
2.69222,-4.00914
1.64465,-11.3296
-3.10983,-3.50472
5.52611,-2.8755
-0.250337,-7.07485
-7.90853,10.1944
7.19577,-4.76672
7.49269,-5.56562
4.90232,-2.74402
0.464201,2.24386
-1.00492,0.867158
2.99447,-3.65583
14.7665,-12.192
1.12242,3.1683
6.20094,-3.98923
3.46888,-2.60619
-0.560878,4.38413
1.61546,-5.01798
5.71106,-1.2794
-2.13125,-4.29818
10.1729,-10.4566
3.65416,-14.6213
10.3994,-6.77034
3.21419,1.23606
3.83264,-9.47395
-0.868876,3.2735
6.51552,-2.5356
4.87655,-3.61722
-0.661134,-0.263103
2.20092,0.619323
5.47058,-3.36282
1.56398,-1.06153
7.9366,-5.97913
6.36599,-7.47831
2.11172,1.39131
6.86035,-3.15106
4.14818,-2.02249
6.27191,-1.31098
0.805562,3.99745
8.50565,-6.72389
4.91231,-11.113
6.4955,-7.37103
-0.113258,-5.93619
4.14007,-1.86889
5.58121,-5.04698
7.95016,-5.08036
4.69495,-5.46988
0.547796,-7.29785
-0.423529,2.79934
-0.146673,3.79711
-1.1576,4.68396
4.56173,-6.21497
-0.937833,-4.75321
4.48302,-0.451119
2.36138,-0.13339
2.38215,-3.05358
-2.88507,-0.842011
2.31027,-16.4884
-2.12796,-3.6497
0.47592,-1.02829
3.51776,-3.83401
3.33564,-0.0150781
3.61831,-11.9221
2.20506,-0.674637
-2.34005,-0.26204
4.18655,-1.25649
5.43762,-2.98309
5.69492,-2.87002
1.7685,2.72777
1.97409,-0.654737
-2.43137,-0.743953
2.59599,-1.3831
5.44668,-11.882
-3.14817,-1.97969
7.42883,-10.1786
-0.0363984,-1.07321
4.72445,-1.37959
2.27974,-0.492176
2.44693,-12.1036
-5.61543,6.76579
5.04057,-4.74377
0.0322053,1.79707
2.97469,-0.904327
2.62526,-3.47062
1.72448,-5.85406
2.00397,-11.9755
4.68813,-4.67958
-4.84261,-3.0818
1.34097,-0.754966
2.19351,-7.61622
7.05791,-4.4195
3.23676,1.27297
4.85437,-0.735235
-0.906753,-1.83959
5.78857,-6.53198
8.141,-6.85428
0.166439,-16.9673
2.46258,-7.52846
-0.09269,-2.60124
9.21364,-9.09126
3.65964,-2.53167
1.02115,-6.22641
9.66185,-13.0428
5.49475,-3.56881
3.39374,-2.10019
0.321096,-11.0885
0.97746,2.01718
-1.7965,4.42294
0.797559,-0.285542
4.87722,-3.36282
0.374247,-6.82122
3.2019,-4.94456
-4.06805,-8.34163
2.92424,0.240978
7.1693,-5.91463
1.45705,-18.0489
2.63774,1.94717
4.29981,-1.40378
2.68112,-6.65168
0.0190768,4.18701
-2.50152,0.828019
6.53402,-2.40106
-0.00821924,-11.4456
2.73918,-3.4101
7.9783,-3.33315
0.0883183,3.87937
-1.52187,-3.98816
5.03812,-7.08275
1.05403,3.33101
1.49635,-11.1397
-0.757053,0.897676
9.21351,-5.52201
-2.17269,-9.77353
7.75716,-9.52704
0.221003,-3.32427
3.37713,-5.06722
4.7244,-0.10233
7.16683,-8.87052
3.77538,-21.4238
5.95539,-1.53298
4.27148,-11.1768
5.26836,-10.7993
1.13858,-3.39614
0.289017,-10.3325
-4.40761,-4.32878
8.97153,-4.58309
0.929956,0.158638
0.654902,0.674124
3.52769,-7.89348
4.56299,-0.817269
5.47311,-3.43807
2.61515,-0.28407
6.51307,-2.53228
0.997492,3.91982
7.96138,-3.65282
-3.07622,0.522394
0.274298,-2.20127
-1.32079,-9.28032
-0.959459,4.57926
1.89041,-0.842293
6.20783,-5.97843
-0.42385,4.20699
2.90585,-4.05968
4.60937,-0.543388
2.03268,1.90148
1.74078,-9.77998
4.03729,-3.63811
4.59634,-0.763109
8.62969,-9.87492
0.653268,-5.67641
9.03949,-14.4254
-3.62745,-4.43868
9.2268,-5.07883
6.83722,-6.51225
2.78298,-2.32629
11.2051,-10.6497
3.87861,-0.116581
2.83039,-2.83563
-3.64727,-5.05467
1.21675,-2.70298
5.69427,-1.6274
6.89948,-9.30746
-3.0074,-9.07418
-1.34449,4.35428
-0.468132,0.306157
4.64652,-2.406
5.45274,-5.6152
7.95709,-3.4058
-3.85902,7.88301
5.15784,-18.0711
2.06402,-1.54244
14.532,-12.3468
10.9177,-8.07836
3.91566,-9.88756
3.89463,-6.85609
3.73423,-3.11922
0.00143456,-5.9312
0.654746,-8.55695
3.32681,0.35097
0.669571,-0.663517
12.8728,-11.4844
9.97523,-9.17082
4.32445,-3.07784
2.97856,-0.5092
-2.52802,2.5013
0.979594,3.07866
0.836647,-1.93146
3.479,-3.93708
-0.453671,-5.24699
3.44851,0.460517
5.169,-5.41836
2.60465,-5.82883
5.88753,-9.48692
2.83057,-3.85542
6.84272,-2.21462
5.95028,-6.30445
-2.84067,2.53965
0.300558,-9.9007
13.5783,-8.71364
6.07377,-2.75234
2.98528,-11.7548
0.579938,0.882219
2.30519,-10.7401
-1.93681,-2.95124
-3.12129,1.62371
2.81059,-1.87104
3.76143,-5.62241
2.08457,2.90417
4.56357,-1.04458
8.27225,-4.74754
-0.143243,1.40951
1.62856,0.123345
6.64445,-5.29975
2.38472,-7.64028
-3.67331,-3.99151
0.256961,-2.3362
-1.88213,5.19361
-2.94741,3.55473
2.5242,-5.16756
-0.349519,2.70126
2.03311,-7.64326
-3.26776,-5.80872
-1.02735,-0.788177
-0.275629,-9.23175
-1.06435,1.30858
0.649433,-10.1935
4.69425,-7.54039
-1.53465,0.195905
2.33452,-5.57532
5.25456,-8.57302
0.534338,2.47094
9.96368,-9.95431
1.59588,-20.5982
3.24272,-0.261512
6.56106,-5.19611
0.729438,-3.99479
4.99163,-1.9529
7.07046,-2.32471
-2.45593,-11.7595
4.2837,-10.5705
1.94491,-5.47474
-1.6471,1.95006
6.4583,-13.1309
2.6158,-10.7878
1.42618,-6.01706
2.80091,-0.0599618
3.30464,-9.51133
3.9592,-4.28304
2.79947,-9.75108
-5.81253,10.6743
1.05581,0.827867
6.63135,-9.38343
6.8976,-14.4616
3.32902,-0.194518
2.65091,2.23387
4.76831,-0.981878
1.3395,-5.76081
6.93602,-7.45591
3.26326,-5.65359
0.0349693,2.99835
1.52894,1.91282
1.66873,-0.880547
1.0714,-8.58319
4.24831,-8.12988
3.64775,-9.05319
-1.67673,-3.48232
-1.65125,3.98703
-2.87529,5.0703
6.09804,-1.893
2.24017,-9.57349
4.84752,-4.68127
-0.445466,-5.03423
2.80474,-2.11414
-2.27964,-2.66404
4.1302,-4.97948
0.707434,1.8001
4.25025,-1.91061
4.45366,-5.66517
-1.77871,-1.38445
-4.3594,2.61962
9.50141,-8.35935
0.225125,-7.24953
-2.86322,3.25442
0.0993824,-3.73143
2.02997,-0.170873
2.70015,-13.3418
3.28976,-5.69162
2.55059,-2.60075
-1.50161,-5.16139
7.06611,-6.72821
9.26851,-7.59151
-0.903274,-0.0644956
1.01094,-1.88844
2.96622,-16.2508
-3.19116,6.61489
-4.48867,6.03313
3.35185,-3.48207
1.62894,-2.31004
6.70729,-4.3288
-0.636061,4.5815
2.94528,-7.81801
3.2707,-12.391
7.39344,-7.27104
3.50236,-6.38146
-6.25956,-13.5286
7.64818,-4.63021
2.18168,-0.27535
4.09412,-0.0954113
2.53569,0.548681
-0.465678,-0.13957
-2.99809,4.6256
-2.39573,-1.72945
4.03139,-6.34555
-0.698997,-7.55666
3.11003,-1.74899
3.11097,-20.3736
-1.49643,2.44198
-0.291288,4.32505
-3.48782,7.00141
-6.07947,9.51313
4.43235,-3.2973
2.34339,1.8892
0.188673,-0.010704
2.02228,-5.59824
1.54564,-7.60382
-4.2958,-0.796562
0.582124,-0.274117
4.14929,0.571711
1.69655,1.30447
1.94612,-9.61414
3.95999,-0.922894
4.54555,-0.562738
-5.8096,2.58355
1.75183,1.28497
8.75514,-7.75049
2.90386,-8.42253
6.29761,-2.03748
-0.424592,-4.43592
-0.901822,-6.20633
-5.26984,2.25584
1.14085,-1.99073
-6.40575,-7.40167
7.65101,-6.27833
5.48545,-6.29563
10.3391,-5.99084
0.622186,-4.49257
2.47468,-11.2372
1.15611,-8.97446
-1.52112,-3.37902
9.62512,-8.55408
6.69088,-7.11066
4.48236,-1.79275
-0.24401,-3.41126
-1.00706,3.4562
-2.13482,-1.56517
4.38802,-0.306794
1.75358,-8.90168
6.06684,-5.12414
3.05945,-6.5675
0.497422,-2.8758
3.16945,1.37285
-3.796,1.13439
1.01265,3.7069
1.18125,-1.67307
4.27184,-4.62529
-6.1333,3.93095
2.33861,-2.00319
-0.236057,1.21046
3.71528,-5.35364
-3.9442,-0.859258
2.43576,1.7394
7.98325,-4.45457
4.15257,-6.80645
0.371922,-1.37229
-5.86301,5.13942
2.84655,-2.5953
9.40451,-19.7298
4.7195,-4.71067
3.35991,-5.41591
0.575628,-10.8757
-2.48389,-5.98585
1.6271,-13.4166
-0.528867,1.11887
-0.494052,0.4315
-1.18591,-5.53916
6.30195,-2.1736
4.22364,-0.628672
1.06706,-3.8834
6.93684,-1.98864
7.22535,-6.01924
-1.07952,-13.5493
8.12628,-9.82716
5.25436,-6.88482
-0.618414,-1.65116
5.4492,-5.84836
-1.09797,-0.558049
1.46748,-4.7675
2.00443,-9.38205
-2.13567,2.41176
7.8266,-4.52664
3.94971,-14.9905
-1.73861,1.23333
5.54849,-8.26036
1.17181,-8.06463
2.38007,-1.65015
4.30464,-11.1391
9.39566,-15.2269
4.73125,-1.46582
-0.955227,2.75969
10.9016,-8.67038
0.157185,1.05123
1.26796,-2.07157
1.30232,-7.68786
0.863307,3.49337
1.00263,3.25508
-3.63238,7.45427
3.53429,-11.562
8.31395,-18.0318
4.14892,-6.25885
-1.79848,5.39094
2.99692,1.0528
3.21169,-3.2032
2.55212,0.658501
4.88883,-0.079442
10.218,-10.0378
8.25853,-3.31135
-6.00575,8.55647
2.29366,-0.69197
6.06268,-4.47805
5.27495,-5.34625
1.79066,-2.36347
-1.93766,-1.16173
8.33071,-6.65265
0.263217,4.57626
2.76307,1.79274
5.39929,-0.503152
3.7045,-10.3027
-0.299604,2.37703
3.98661,0.432319
2.4458,-1.97107
5.56209,-17.1787
-0.00989819,-2.49982
7.85657,-12.739
-4.51592,8.065
4.70621,-7.528
-1.94745,0.951257
-1.39297,-11.0236
5.55547,-11.431
7.59582,-8.76018
0.244061,0.230044
7.85584,-3.81162
5.67691,-1.83173
3.73579,-6.98473
1.32733,-3.14564
-2.76545,-13.4904
-1.85365,6.15347
-0.284763,4.64568
0.520876,-5.43931
2.53754,-9.9281
1.18916,-0.424423
-0.343434,-4.96672
0.636431,2.44306
-1.75793,0.74515
2.66593,0.23606
1.69738,-1.40604
-0.719833,-8.14912
1.95896,2.83603
3.64178,0.390697
-10.8097,12.1116
2.67189,-10.1732
-1.82545,5.32322
-1.57722,0.380534
4.10862,-0.497634
5.76453,-0.944055
2.73493,-0.0430446
-0.4082,2.44966
2.34136,-7.5576
4.99925,-1.46648
-2.78757,-2.34559
1.17409,2.16821
6.38765,-2.9139
5.96844,-7.48783
7.62421,-7.07401
3.69482,-2.02517
-4.28256,-9.47214
-1.59532,5.56109
8.96598,-6.79017
1.73625,0.387926
1.6838,1.99348
7.37149,-7.39113
2.7683,-9.19562
6.80633,-2.93965
5.1128,-1.94286
4.66735,0.100126
1.79883,-1.67598
-0.409658,2.95621
1.84079,-0.750041
0.116498,4.00653
1.76237,-7.35755
-0.683304,-1.43349
2.58052,-0.686579
0.814736,3.40267
2.18523,-8.1904
-1.44833,0.64008
3.55582,-0.816915
-3.65116,-1.91753
0.585336,-15.8405
4.92384,-7.32996
5.14373,-0.518549
0.561433,0.43941
3.9859,-7.8701
-5.28959,2.04761
7.32468,-3.06839
9.18434,-5.84079
-3.53317,-1.73327
3.38405,-0.198253
1.22907,0.645293
5.82339,-13.7069
-7.69267,2.04837
-0.231293,-0.988013
3.35205,-2.99534
5.77441,-4.7835
2.9821,-8.07452
0.515507,-0.321686
2.17685,-2.81664
1.33899,1.29521
-1.32179,-3.28289
5.45392,-13.0648
2.10044,-11.8733
2.02541,1.77413
-2.9322,-3.17746
-0.141746,1.74096
7.35615,-4.20621
2.09744,-0.325389
-1.1702,-1.67393
5.61711,-8.02589
-0.665602,0.232039
8.17821,-3.70669
-1.12345,-2.71758
1.17978,0.897453
7.80232,-5.81738
-1.02364,0.296744
-4.30786,8.59133
-1.8724,-3.10859
-2.90807,6.90198
3.00062,0.711094
-1.81619,6.3786
3.98278,-15.8003
0.733094,-9.40424
5.8799,-5.59451
3.91104,0.100194
-0.268135,-8.82817
1.08474,-0.223344
5.43425,-4.11106
-1.18149,0.959523
-2.56168,-0.539649
-0.147125,-2.10469
1.58305,2.94598
2.4742,-6.06775
7.83029,-26.3203
3.27698,-7.2114
-3.31466,6.66643
0.912641,-4.88897
5.16153,-4.63773
1.88303,-1.52265
1.76491,-6.80568
-0.698488,2.10554
-1.62432,-4.69702
3.74786,0.00307226
0.175376,-3.59155
2.58818,-8.28726
2.06107,-6.6362
9.06953,-6.74698
-2.0128,1.22279
-0.523286,-1.52527
9.36251,-15.3056
2.367,2.18646
4.09364,-7.63814
1.21945,-2.77376
-1.1949,1.48888
-0.00284386,4.15237
4.22141,-3.83225
2.87795,2.11837
1.89258,-5.88238
-1.15137,2.84864
-3.01045,-3.55404
3.23841,-3.02981
0.635825,-13.9017
6.89418,-12.5993
5.94861,-5.71873
2.92658,-0.130866
3.9594,-3.97307
0.320715,1.3313
6.37726,-1.70056
-0.351633,5.06538
-4.70661,4.44153
3.87167,0.928381
-1.46118,0.830721
8.61954,-5.18532
1.48835,-3.80543
-1.10463,0.829384
10.9354,-6.93128
3.16143,-5.02366
8.14603,-17.0799
-4.47338,-2.29878
4.90912,-4.64479
7.95219,-13.612
4.73257,-6.93682
-3.47267,2.3837
10.9819,-8.56421
4.89523,-5.70774
6.48934,-2.68251
4.58439,0.393205
2.07652,-3.73158
0.129303,1.84489
6.66407,-8.48055
7.13309,-6.83363
3.61724,-3.65981
2.70922,-4.81855
2.35139,2.29945
0.658465,2.10944
1.26063,-3.36826
1.46337,0.315868
4.4116,-4.1078
2.03753,-1.46105
6.21462,-2.2577
6.27015,-10.4428
0.607243,2.8108
2.15031,-3.42729
0.408547,-0.777973
2.49511,-7.20292
3.97379,-10.8638
2.45027,-1.19133
4.90489,-0.402114
4.49654,-0.43383
4.2177,0.679308
-0.570641,-5.08129
9.8087,-13.7225
-5.22299,3.94242
2.00008,2.04815
-3.64924,-0.520306
3.64873,-1.52617
3.2123,-5.90986
7.94716,-3.02952
4.26437,-3.48509
-0.113841,4.10403
2.74842,-3.3293
-4.23604,5.43827
8.60808,-3.66045
3.83461,-4.16139
6.05039,-3.00927
3.31199,-1.28741
1.11426,-3.09025
-5.85901,9.50725
3.06916,-3.77192
5.59847,-0.640365
0.973619,1.07528
7.35225,-4.46246
2.32188,2.48853
-2.33112,-10.8119
3.98043,-0.66263
-0.395835,-8.95993
2.95112,-1.06874
2.03661,-6.2135
3.97136,-0.149305
2.04984,-16.9887
4.05348,-2.95866
3.31414,-11.6617
0.886555,-1.28727
5.59457,-6.47602
5.808,-3.59679
6.86227,-4.5067
-0.744278,-6.497
2.15398,-1.74755
1.07006,0.675778
2.28243,1.17582
7.5171,-3.96409
-1.29311,2.52163
5.72386,-6.00613
4.39219,-5.19304
-0.576856,-4.31534
-0.266692,-0.0945745
-1.70589,2.20811
2.48272,-11.3367
1.14362,-1.71901
-0.0479064,-0.171683
4.81171,-0.779659
3.40411,-2.17267
6.30579,-3.14393
1.5358,-3.39379
4.24332,-1.81686
6.64354,-5.6089
-0.628137,5.38362
-4.95874,-8.96965
7.70259,-6.55991
-2.90876,-5.03478
-5.58925,-2.85064
1.36306,-4.75208
-1.53058,2.41497
-6.86796,2.25533
0.0723023,3.07646
7.09867,-15.7626
-1.36523,5.62376
6.5542,-8.28376
0.859217,-15.9222
7.32526,-6.05613
3.4036,-3.82747
-5.17156,3.21491
7.86615,-10.0655
2.63343,-3.15869
4.61179,-5.85596
0.538357,-2.65208
7.76753,-4.19958
1.34385,3.6426
4.76681,-5.95815
4.19087,-0.84148
-0.968932,4.49346
3.14187,-5.72467
6.29386,-5.82982
-5.58211,3.03777
1.81842,-4.18667
4.07823,-16.8217
7.43885,-3.47592
8.03607,-4.4838
-2.24663,-1.98784
2.63509,-5.56913
-0.233114,4.78599
-2.57121,1.03301
1.63721,-2.80631
2.74457,-0.210152
1.53772,-5.62055
2.51516,0.45502
2.3919,0.631636
0.991234,-0.265172
1.99321,-1.97752
1.44397,0.722101
2.85639,1.76749
5.22711,-9.76246
4.23789,-1.67539
-4.73245,7.78187
4.98282,-3.74521
-0.518085,4.99492
6.42738,-5.2287
-0.980046,-5.65156
-9.14205,2.96708
10.7527,-14.513
4.74825,-4.57911
1.995,-1.15554
1.42203,-2.08124
0.879139,-4.30107
0.819463,-2.59986
1.77927,-12.1848
-0.0655665,0.955586
0.244952,-3.22965
10.0046,-9.20378
5.80251,-0.889444
-2.27113,4.22992
1.57354,-6.42451
7.59737,-10.8088
0.915612,-3.82654
1.42781,-1.2178
3.83842,0.626473
3.78892,-10.656
0.910629,-4.06894
3.47455,-7.64604
-1.36636,1.96614
8.21724,-5.56642
-6.58985,0.34795
-6.80287,6.14654
-6.40605,3.00574
1.47154,-0.69298
0.397561,-10.9267
3.88897,0.856236
1.04069,2.92423
-3.04856,3.91347
2.63578,-1.17947
4.77728,-6.17596
-2.92453,-5.75019
-0.561492,-7.82497
2.76387,-6.6592
6.29085,-6.39942
1.44368,2.14699
-1.00933,0.500373
5.6999,-7.11149
8.94773,-9.18495
6.2244,-8.6293
-3.60255,-9.28188
-4.1151,-2.38929
4.12913,-4.32135
2.46798,-7.21783
4.83058,-3.38721
5.55456,-7.88666
2.25932,-8.96152
4.0735,-4.4254
2.9472,-4.47408
1.85143,-5.06029
4.66566,-14.1858
5.83809,-3.08087
2.89226,-8.98803
4.21679,-7.67151
0.0185773,0.585962
5.4009,-12.5615
4.48968,-5.64797
7.3525,-5.88763
8.33698,-8.5682
1.90254,1.73279
1.18795,-5.44703
-0.3794,4.57404
1.42472,-2.86001
5.57424,-6.36371
0.519121,-8.03552
0.258272,-2.51137
-2.20814,-14.5784
5.45834,-3.016
4.50068,-6.02667
10.0526,-6.44685
4.46198,-0.849171
-3.4838,-4.53615
-4.00186,5.54199
-3.70322,7.37973
6.03694,-11.9085
-0.65946,1.14442
-0.655148,0.800959
4.08488,-4.32786
4.43008,-8.9604
4.80096,-2.37079
-2.20676,3.16116
2.66918,1.8383
6.33971,-4.70944
2.78491,-0.731822
5.66298,-4.97739
0.982539,-1.88745
1.28043,2.16416
8.4927,-8.13971
4.89202,-0.936297
5.54679,-1.9484
6.03608,-1.45476
5.05855,-2.30328
4.56709,-0.519358
5.38307,-6.13039
2.87675,-4.57893
2.12101,-5.93394
5.0321,-8.6603
1.48523,-2.14366
-2.33458,0.723143
4.47069,-18.5691
2.75947,2.15117
2.73243,-7.10727
4.92184,-0.820475
-3.69607,0.742667
-1.65648,1.80547
2.36503,-4.53931
0.37013,-1.71388
-4.352,-15.6897
-0.783726,-4.1121
1.85023,2.33005
2.4825,-7.25226
-3.13077,-1.8189
-7.757,12.0549
0.71841,-1.08022
1.81527,2.98123
4.33758,-6.07707
9.50015,-9.55181
2.0586,-3.04189
1.0308,-4.34226
6.19667,-2.97718
-0.218834,-2.57022
8.56905,-11.4472
4.14848,-6.23612
3.63516,-2.12587
6.44742,-12.6394
6.05432,-7.82203
6.20725,-11.7623
-0.493641,-11.7278
4.02141,-7.09144
0.82308,-2.99691
0.34274,-4.56236
0.0857022,-2.78311
-0.745442,1.42331
2.23998,-0.515569
6.72804,-2.70859
6.6825,-8.88063
5.56466,-4.89448
-0.359169,-7.06712
4.61174,-4.04941
8.72322,-10.5682
2.3255,-0.904589
5.23035,-8.31666
13.0398,-16.0288
5.53471,-3.55599
3.53198,-4.91748
-0.738579,-5.2203
1.92428,-5.69862
-1.98243,6.90078
-7.85286,4.83398
2.96039,-4.46713
-4.5839,-0.850619
11.2599,-7.9159
-1.01146,5.90108
7.47758,-14.9213
4.30894,-5.86582
6.27232,-4.60624
2.69762,-2.29803
2.41742,1.23873
6.41403,-5.13457
0.467519,4.16358
2.19757,2.58567
2.56925,-12.7956
4.01105,-6.23289
1.77104,-1.9491
-0.16991,-8.56336
1.10616,1.18594
6.74947,-6.13758
1.80389,-3.4657
-0.108042,-0.270973
2.70256,-5.59266
2.10548,-17.2733
5.55542,-1.58894
6.95461,-2.35052
-2.38263,5.57206
-2.56059,0.0261781
2.57816,0.109033
5.37945,-4.47837
-0.356784,1.88174
3.36337,0.888131
0.649905,-1.08128
-3.28991,-0.355763
0.146243,1.45676
3.05853,-12.8687
1.69505,-3.46089
-1.41136,3.37687
5.39621,-21.7229
0.226659,-0.594956
7.50025,-2.6976
3.49894,-4.85288
-0.192289,-6.0467
-0.288023,-11.9868
0.588291,-0.0616751
6.29503,-7.11934
3.87433,-13.5215
2.42034,-0.44459
0.46951,2.71828
4.24771,-2.359
-0.407731,-3.02929
-2.93359,1.702
-0.961961,2.99411
-0.588777,-2.17781
3.48186,-6.56434
9.99705,-6.40805
-0.381784,4.56013
0.728202,-8.3213
0.379712,-7.67375
10.31,-7.98524
-2.79397,1.05079
-0.852791,0.994737
-0.0736666,-1.09482
0.300471,2.73168
3.22699,-1.65735
5.65264,-5.63881
1.25605,-10.5951
4.41832,-4.4787
0.125751,-0.190307
1.19855,-0.294948
1.80302,-18.4341
-6.46073,-6.24172
1.44279,1.13037
1.23044,3.49401
1.22835,-0.971083
-0.324933,-1.37517
-0.831268,0.957213
-0.762179,0.14228
1.15291,3.72814
-1.63307,4.69548
-0.321592,1.86121
4.46348,-0.832912
2.97219,0.883118
-2.24338,3.89243
0.442056,-7.45161
-0.645806,2.09439
6.01215,-5.56993
3.06306,-0.743066
-1.31337,-5.94514
3.58232,-5.2482
-0.0975471,3.62401
4.23188,-13.3894
3.1483,1.75865
4.76295,-2.72719
3.53444,0.866663
-5.69179,0.748918
7.5949,-3.50255
0.592751,-4.45232
-2.86673,-8.6099
-2.46105,-11.3489
5.53368,-1.19201
3.8766,-5.69809
6.16189,-7.08839
-2.32463,-0.400991
4.65495,0.271258
5.81704,-1.85356
2.86278,-3.5178
2.8223,-1.21923
-2.3248,-7.25008
4.7162,-5.52108
7.96419,-8.23723
2.36093,-9.15385
-1.21385,6.13357
3.08145,-9.9652
-4.5758,-0.0493927
2.12965,2.00628
3.48405,-19.8086
1.80865,0.23173
0.0829403,-2.01856
7.08829,-10.0633
4.04913,-0.42951
-1.11587,-2.98388
1.6451,-0.984179
4.13654,-6.84827
2.74933,-4.62464
-2.08234,5.37686
0.101026,-4.39821
4.6196,-0.0960546
8.18324,-8.21028
3.58801,-6.41998
-0.636208,-3.42345
-0.308166,-4.6927
3.58977,-7.59054
-2.65961,-1.12462
3.83848,-1.41002
2.34506,-0.742901
2.67658,-1.56664
1.93727,-2.18912
1.22452,-1.2956
6.7751,-12.8601
-3.01813,3.24482
2.37091,-2.54989
-3.51678,1.38993
5.20562,-7.9784
2.81775,-17.1989
5.21497,-2.07704
4.08887,-1.13131
-0.425866,-7.02004
0.855408,4.11156
7.92102,-8.42307
5.80174,-12.1901
-1.35989,-1.19376
1.89463,-10.1903
4.35365,-0.755414
8.11686,-12.8329
2.25386,-4.68732
-4.49215,7.91494
3.35342,-5.84482
-0.0668349,-7.71871
4.9597,-10.3162
0.406916,3.24112
0.529658,-2.2187
11.4083,-13.0059
-2.18596,5.30375
3.06229,1.36405
4.2156,-0.225309
-1.82546,-6.05031
2.67609,-1.49568
4.51599,-5.8721
-0.542497,1.83145
0.0827942,-4.72278
1.86753,-1.96036
8.8561,-6.1473
4.3027,-7.56019
3.72516,-7.89607
4.28139,-1.70726
3.72126,-6.95171
-0.426577,3.70778
4.45913,-2.99415
-1.06982,-4.26405
1.83303,0.598023
-0.40687,5.34672
-1.66513,-3.43863
0.304791,-11.212
6.5085,-7.7651
4.51073,-5.70081
5.12419,-6.17583
5.76812,-1.32176
2.65746,-1.04113
3.79322,-3.42757
-0.10751,-11.1153
-0.625729,-3.49304
10.2188,-11.5897
4.45565,-0.228609
2.88276,1.37482
3.58678,-2.37822
5.45804,-4.51757
-1.03191,2.81506
-3.85801,-10.2617
8.10172,-10.7403
-0.226496,-2.24741
3.62521,-3.79266
0.0956473,1.25392
1.85859,0.765119
2.20696,-4.23466
6.01123,-1.93036
-2.18531,4.64895
2.37211,-6.54267
2.94258,-7.73815
-0.971767,-8.38787
-4.38011,6.66168
-2.89716,-3.27245
6.87411,-6.04253
7.61948,-6.8788
6.82808,-3.93961
1.1261,-1.13216
-0.4346,5.07179
5.00468,-1.61611
0.000669241,-5.94718
5.31591,-7.59947
5.58572,-0.751638
-1.30906,-12.1637
9.10193,-4.65875
3.91354,-2.67678
-1.81179,6.0213
6.8821,-5.27538
3.14685,-1.40363
5.37833,-2.1152
-1.63681,4.4381
-3.4816,3.3516
7.01602,-3.01437
3.99285,-0.0401282
-0.378348,-1.49169
2.04678,-0.259346
3.64301,-16.2502
3.752,-12.6084
-5.53606,6.25804
4.03628,-9.23848
2.30159,1.61895
1.18076,-12.1623
-0.487532,3.3258
8.79163,-10.9528
5.73358,-6.25428
4.66932,-9.48597
1.46977,2.58194
7.04981,-3.18909
3.56233,-18.3965
-0.994991,-10.1293
1.37159,-4.18743
4.11348,-0.699601
-2.42418,-10.6481
11.4926,-6.69597
-0.373702,3.03325
12.0005,-18.4396
2.23459,-1.21757
0.81626,-12.5255
4.23113,-6.26702
3.22095,-3.63332
0.141533,-12.2163
4.84147,-12.5101
-0.706241,2.00796
-0.604967,-7.81485
3.86462,-6.67446
5.94924,-4.51439
-5.95968,9.58991
5.18819,-5.93676
0.768828,3.10331
3.84005,0.95717
3.72545,-5.74663
-1.25037,-1.09038
2.55215,0.613743
-1.80905,1.14639
-8.24924,2.74133
5.88365,-5.37841
-0.00872421,-6.4134
5.23575,-1.72987
-0.63889,-5.26006
-5.95709,7.70601
-1.14478,2.41393
2.43305,-2.31116
1.52487,-4.21414
1.92736,-1.37118
5.12408,-5.44901
-6.45872,-1.23807
3.891,-7.14702
-2.20674,-4.15737
3.00585,-0.300372
2.9748,0.62624
1.9603,-8.69669
6.46364,-6.81468
4.18022,-5.3595
2.30151,-3.35334
2.57795,-1.5621
-0.962179,2.68518
4.29325,-0.93617
1.75544,-3.55239
9.12224,-6.43792
3.74602,-9.38657
2.63587,-5.20351
1.7304,-7.96305
1.24522,-6.73884
3.32731,-20.328
0.516354,-23.8605
-1.65666,1.08824
1.71012,1.6978
3.15274,1.49287
4.15189,-10.7147
5.03147,-2.82609
2.67701,-8.57943
-4.78926,-6.70965
-0.191511,-3.9551
1.32423,-1.21081
-5.1143,-11.2351
-2.59478,0.725118
-2.56515,1.98602
-1.17234,-3.70685
1.45352,2.82078
4.07574,-4.67368
5.58925,-6.57696
0.834167,1.04599
3.16258,-3.21481
-2.19564,-0.905539
-2.78161,-0.0623689
1.7776,0.504607
3.22193,-8.04361
6.53893,-6.18884
7.22718,-7.20097
7.6529,-3.84617
1.5158,-19.8049
3.72417,-7.68435
-2.82084,0.371242
6.62624,-2.22321
-1.58609,6.56134
4.32847,-13.8308
-0.368221,4.71982
1.83677,0.626503
6.306,-4.41773
0.00635362,2.475
8.61857,-7.74409
2.40258,-3.75407
3.64925,0.402569
1.80637,-0.062655
2.14864,1.94318
5.97029,-3.72011
4.02936,-2.78795
5.05854,-1.11758
-1.93494,0.309392
3.83145,0.580927
-1.54587,0.596774
4.03282,-3.58923
