x,y
8.25856,-8.08154
4.61558,1.76236
2.79154,1.107
10.6003,8.69645
6.26857,1.04974
6.30033,5.52136
2.33526,5.50764
3.53571,-1.15645
4.70254,6.47308
3.41979,12.1744
4.67721,15.6151
8.50559,-2.4763
-0.132268,0.89852
9.82492,-3.61533
2.81739,15.8405
7.29376,2.90861
7.16955,6.12083
2.60367,8.78518
5.14697,13.6452
7.11519,1.50544
9.25895,9.14467
4.18172,-8.48494
4.14618,-0.668411
-0.0327744,6.61319
-2.5598,0.180111
4.96641,-10.1917
6.15986,8.3659
1.30995,7.69109
8.34911,11.0241
-2.98422,-2.55255
12.9127,4.20245
6.13894,10.6853
7.34543,6.9542
2.45768,-8.22287
-0.0957742,5.64676
2.84059,13.0785
2.71055,-0.504646
5.44803,3.05431
-3.89043,7.2667
2.6605,-2.51954
9.36627,3.80968
7.207,5.521
5.88561,4.44222
1.72822,9.00622
8.87882,9.70011
3.29564,6.09832
5.21688,7.80657
5.32745,-10.0704
0.714172,16.8153
1.21704,-7.21205
7.84883,7.09555
7.80235,-1.64924
7.24885,10.2226
4.56329,-1.30308
6.38761,10.8697
9.35788,-3.16274
13.6661,-3.69154
3.7734,-9.00705
3.12357,6.81803
3.0172,6.2946
5.26059,15.3176
11.0117,10.8315
8.36431,1.14334
-0.141366,14.3713
6.08274,12.7116
5.104,-6.51403
-2.05822,-0.250663
2.18539,-0.51895
4.0551,8.01173
1.90832,15.7442
4.38864,4.0004
3.19312,10.9297
7.20387,-2.12176
2.21258,4.71467
0.0155754,-0.195375
8.11393,11.8439
7.38086,11.8056
4.5897,-3.45504
-1.63922,-3.31597
5.29529,0.542977
-3.11968,7.00614
4.02084,2.57367
10.4664,-12.473
6.38049,2.3966
-2.48306,6.88307
8.32824,-0.718068
2.18958,12.155
4.42284,-3.71007
7.67454,-0.503313
2.79665,13.0792
-1.03765,-0.090694
4.35686,19.1994
6.08042,15.5155
2.14529,-2.27495
5.45858,-1.41038
-3.64613,20.9956
15.2105,5.64066
-2.29603,-4.96966
3.94491,10.6507
-0.735964,7.62627
3.32978,14.9195
-1.02876,7.14857
-0.889541,12.2756
8.05576,14.3491
2.90894,28.5653
-1.39087,12.3159
4.69288,-2.60914
-2.48334,3.95091
5.15056,11.3124
3.58812,9.05165
3.63184,-2.31456
3.96192,4.99158
4.46555,6.44177
4.62373,10.8241
5.70656,9.68181
3.80579,-0.2681
5.08399,8.27662
6.37132,15.2812
-1.64241,-3.81367
-0.929951,7.58597
0.371538,5.81553
0.188039,-17.1868
1.00191,15.5204
6.97192,-7.38163
1.83353,8.95551
8.16566,-3.57841
2.12234,7.23855
8.92981,2.29019
-2.29705,13.5524
-4.74016,9.38185
2.19775,5.42854
3.04665,7.67954
4.35064,-9.52197
10.389,-3.01648
1.63537,8.5899
13.4966,8.13196
9.01169,1.46738
-0.514106,-1.1797
4.45053,-0.554698
4.97101,-4.09716
13.1713,2.95862
2.84937,-4.74504
3.30551,10.0979
3.05958,8.23793
-0.915878,2.16928
1.9416,13.4444
4.62436,-1.55272
11.9864,15.027
8.7643,-14.1065
2.14043,-6.04536
-0.596427,-2.43796
3.84669,7.17359
-3.99248,7.85639
11.112,9.38325
3.71585,17.7457
5.08024,-1.52463
1.84932,8.21218
-2.12398,7.23455
-1.24476,-7.59886
-1.09575,19.4272
3.10156,-5.51994
0.561403,14.8718
8.98505,7.60349
-8.0412,3.91002
1.19163,12.382
4.53637,18.0303
6.01717,7.77231
5.55132,-5.40542
2.49072,12.1834
3.56228,-4.06066
8.45767,7.70016
7.25098,-1.35081
4.27876,12.1394
6.16119,-5.94447
4.87501,4.23934
3.38644,6.65282
10.8094,4.39256
5.44636,-1.97921
0.408513,1.02263
-1.3589,1.44325
16.3351,7.82938
-1.21588,12.3507
-1.77773,10.9164
3.19493,-1.77212
2.51465,8.08959
7.88448,3.30187
-1.43232,1.00065
7.9404,-4.43111
-0.194328,17.6568
9.36863,5.34472
7.79359,0.974816
3.71206,-5.38344
2.60636,7.7855
5.67636,9.14849
-3.94751,0.533827
1.16804,21.4272
2.73245,4.98291
8.84462,14.5935
-3.3151,9.16693
-1.82847,6.66869
1.03075,-2.75416
2.37729,15.9949
1.1476,1.06717
7.77562,-6.2676
3.37058,-3.42938
1.31208,6.99463
-0.632806,-6.11025
-1.57685,-1.05946
0.0155294,18.5514
3.18715,1.76351
7.48846,13.5297
-2.34249,-13.6511
10.0896,13.1153
0.773372,16.0023
-5.45775,5.03312
8.02205,16.6339
6.03895,8.0678
0.704777,23.827
1.56826,11.3434
-0.042695,6.07317
-0.406911,7.64903
9.69188,0.855489
8.86833,-16.233
2.72299,-6.89571
8.52294,7.50237
2.9339,-1.37506
1.73082,-0.174619
9.41015,-3.21158
2.07687,4.49272
-0.389827,-7.71055
5.75004,11.9043
2.76389,-7.24559
6.12355,7.49397
7.06344,5.66906
-0.440204,12.4791
11.2852,9.12251
10.2699,2.60926
-1.36745,7.29748
9.48555,1.5555
9.17283,0.107697
6.57237,4.14689
5.47985,6.81244
8.60063,-5.93369
1.35726,7.95198
4.62379,3.50599
0.590188,5.67278
1.7041,8.83346
7.26957,-4.18786
-0.631172,-12.2281
4.67075,25.7762
-1.05633,4.97425
3.4473,17.0081
4.43842,-0.965368
-0.0921044,-7.91986
3.82987,3.79782
13.5438,15.4427
7.89702,7.736
9.23944,-5.3337
14.4154,4.83586
1.78975,-14.1787
9.67113,-0.176296
2.22201,-9.31483
0.306024,2.17189
-0.236176,6.14775
5.60541,5.87595
5.44383,4.09141
2.90609,4.20455
1.84241,-0.59888
4.46107,13.5161
2.68987,10.7253
2.54083,-0.488142
4.45163,14.5385
-3.47268,4.5504
5.87495,-4.04718
6.07714,-9.19436
1.37906,14.0655
0.744638,14.7063
-9.43937,4.66412
-2.43202,1.65606
0.500508,-2.91612
3.08625,2.63503
7.38569,3.33757
-1.11729,-3.33247
-4.15795,-2.88682
-0.141749,7.99678
6.70018,5.32782
1.21624,14.9314
3.25211,-10.8097
7.37706,9.40686
2.40799,14.1134
6.11847,1.17479
4.89894,-16.3814
5.17677,-3.88642
6.80679,5.54214
2.13111,5.73122
-1.38085,-3.03377
-2.87101,-5.79021
8.93683,5.2445
1.26385,-3.24639
4.74611,1.07737
3.1636,1.92229
4.61102,16.9761
6.56202,6.68435
2.40697,-2.4668
5.81324,7.41192
10.5696,-5.27869
5.49258,8.39517
3.34308,6.50653
8.92958,-6.11251
10.0671,10.0089
5.8233,-2.98881
0.413903,2.87494
11.2933,19.5267
-0.0750179,-5.28384
1.49038,-1.18327
6.43239,5.94224
13.3818,-3.28436
5.36077,-6.40742
4.70638,16.9524
7.16899,-2.48828
2.70549,6.96936
3.82317,8.42442
2.39659,-3.43055
6.73033,-3.62546
4.04256,11.3538
-2.31039,4.05957
6.18834,-0.0913687
0.677709,-2.65601
7.399,4.46893
-4.96418,5.5077
-2.49042,8.02838
4.34177,4.8466
2.91971,-1.79597
0.52088,-4.72091
2.17268,-2.85536
-0.229514,-6.91934
4.71627,-4.52129
10.5643,12.5655
10.2099,2.99424
2.63101,0.341098
3.45503,7.48612
-0.146775,-1.34406
-0.554409,15.7543
2.45117,-14.6016
10.0087,-16.3847
6.59734,9.7778
3.42525,-12.3786
9.21859,6.94332
0.561497,-2.30261
2.09234,14.243
1.41489,3.55622
3.77798,-16.8669
0.123673,0.0325413
13.3885,11.7157
3.88977,-4.94009
3.72024,8.95607
7.47243,16.0409
2.90996,0.152059
7.52352,5.9691
3.96405,-0.351838
2.04638,12.93
3.7728,6.22096
2.00006,-1.1358
5.53929,4.93378
0.8202,6.07469
-2.73345,12.4183
2.34241,1.33421
3.23139,8.23293
7.47058,6.30628
1.48168,12.7136
13.799,4.43164
10.9084,-8.19915
7.36396,3.84099
-3.75756,5.0974
3.796,-10.5092
2.15865,18.2402
0.655034,14.2283
-2.91474,-5.5614
-4.66828,-6.80114
1.8374,3.07076
6.3895,15.155
6.28543,-3.49304
10.2274,7.95916
7.12998,-12.1711
-0.451737,10.1274
-0.852969,6.26705
-6.59179,-4.2982
-1.02899,6.69357
2.62554,9.81384
-3.33123,6.17258
2.05009,5.9446
3.86878,0.374979
0.0271204,9.35955
5.73018,-3.96529
-0.536169,1.09099
6.30383,9.85726
3.86808,18.4222
0.40832,7.35855
-0.100338,1.47881
5.51423,4.53656
2.56234,-12.026
7.03675,0.465565
3.49631,13.988
0.677641,2.4037
5.91322,8.22592
7.13806,-6.50897
5.40289,4.25831
4.40377,-5.02902
7.49256,-1.01164
8.65811,13.6758
-1.27344,10.7229
4.67305,4.70829
3.88029,-4.67178
6.07529,6.36242
3.45793,5.86569
-1.88117,-15.9842
5.90031,-7.66841
4.01236,3.30014
10.3542,-3.77136
1.78689,-4.40562
10.446,12.0457
6.9824,10.9426
5.96272,-3.12342
1.25264,6.84534
5.22989,20.9016
5.12668,3.62963
-6.41664,7.23074
2.77502,15.3801
-0.641883,9.82817
-1.52004,0.934262
11.041,15.3171
10.1311,24.2709
-0.727173,2.45946
1.57473,-1.12884
2.8429,10.5789
4.74516,10.832
14.9013,-2.87924
3.8547,-4.00376
4.18807,9.31129
-5.61586,-10.7423
4.93755,10.7337
9.62171,3.71886
-3.91563,5.11138
5.34968,5.32919
-3.58082,5.90504
0.890129,4.60996
2.85799,2.22363
0.511579,2.11007
6.78563,7.07044
8.06589,8.31772
9.10547,-8.46906
8.12803,0.205046
3.17223,0.594413
4.67363,10.9225
2.31271,15.3231
3.90919,11.8792
-0.00664234,-10.4994
4.97058,5.44409
13.4769,2.43943
5.47745,9.12161
1.45621,5.84347
4.72279,-6.7564
-1.4223,-2.9096
11.377,1.90225
4.44644,-3.7342
7.65268,4.32529
1.03389,11.9297
8.63763,-5.96681
6.61465,12.6798
4.59555,-2.34072
11.6238,17.6705
2.94724,-7.02549
7.07119,0.337975
-0.293915,4.53739
5.22416,8.61585
8.07736,8.34107
2.28481,4.4805
0.69798,9.23831
10.2872,8.35088
0.611573,2.26389
-0.231998,7.64634
5.7278,3.22435
2.45373,7.26861
6.72,5.78724
1.09405,9.09222
6.28439,3.90345
8.8195,8.97549
2.22673,7.33965
5.08947,8.23272
4.79193,11.975
-6.52485,13.8319
10.5312,15.1016
-4.41805,2.08728
6.04213,-2.3425
8.5512,-12.6131
-0.337072,9.7734
0.591236,13.0805
4.0343,-5.38435
12.9882,6.74605
-1.00573,2.90193
-2.43432,-0.79736
-0.955826,-5.32238
4.10414,11.6114
4.06877,21.1915
2.16223,-4.85338
8.13749,19.5799
3.12767,7.95086
6.42484,12.6361
6.16722,5.28052
2.83564,1.79112
11.4661,12.8331
5.02997,9.57633
6.73999,1.47051
2.59577,7.60463
6.21105,-15.9638
5.19179,18.2571
6.80028,19.6318
8.52399,3.80895
12.1473,1.27786
2.69766,2.22475
1.575,0.342662
2.08437,3.29551
5.0433,-6.92656
5.08133,22.7498
10.0066,23.774
4.12355,3.77701
2.28917,3.46154
9.46171,5.77904
-0.875065,-0.475535
7.83361,1.08232
-3.57927,6.23102
-4.33102,-0.888994
1.50127,10.8632
9.34407,0.159092
6.52826,-8.32003
7.04033,1.55225
-2.5341,-0.388067
6.28464,7.47158
7.21061,0.425619
7.43183,7.51208
2.46866,5.08039
3.20335,12.8925
9.56762,1.67867
4.73495,2.90009
4.70843,-6.21071
2.88323,15.2378
-0.755098,-2.31084
9.74274,4.92579
8.63787,7.06678
-1.27859,11.5175
-0.675435,12.8566
8.84925,-2.54161
-0.692687,-2.098
3.25105,5.83629
-0.681103,13.1747
2.32102,1.36556
2.99614,10.8881
8.68714,13.0099
5.67126,7.42477
2.4984,6.85306
4.67595,10.1044
5.56028,21.1818
-2.81159,-1.46288
-0.279281,6.70685
10.1023,-1.78523
6.58354,0.358705
6.37331,5.50516
-4.52908,21.1931
1.09325,14.3112
8.54821,7.55495
4.88874,-7.57351
8.26103,1.95692
1.88701,17.7357
8.83166,3.92068
16.5809,9.71478
3.84852,8.07593
1.38346,9.39289
1.12103,-10.2056
4.66583,2.68413
4.29727,-7.73373
1.70155,16.9118
1.33131,0.815431
3.78122,7.44265
6.10069,5.80497
-1.32273,3.73264
7.95269,11.1593
5.13911,-22.0349
8.53146,7.74594
8.77487,-2.59269
1.36764,-7.65339
4.41582,12.1399
8.63732,4.57494
4.13298,7.1661
1.22498,8.68459
-0.83272,20.9817
7.54971,6.28712
2.95925,-1.28879
7.84203,20.7497
5.07362,13.2863
8.63165,-1.64499
10.5898,9.51997
1.07095,3.33677
-0.364418,-5.95726
8.57591,6.90006
5.39701,-6.26785
5.91558,2.92269
7.6628,2.04051
1.75529,7.4498
-0.993399,-8.75464
0.272371,9.11399
4.22384,5.32241
4.09044,2.43933
8.54268,0.158339
9.35492,3.19595
5.046,6.78219
3.81446,-5.59871
-2.1502,13.2499
7.22114,0.146098
3.96273,18.8616
6.72283,0.491068
3.52409,5.5373
7.14992,4.23361
5.12066,5.74019
0.507259,11.4785
7.6478,15.8056
5.30957,-1.70001
1.97694,0.110196
3.40257,20.5134
4.26059,2.14647
6.20691,-1.54977
7.10908,6.49351
6.8484,-0.246184
0.0753615,10.0212
9.96617,-19.3116
-2.67302,7.15447
-2.36445,-2.40202
0.306927,4.73413
4.69628,9.88717
1.14013,0.441651
-1.22719,9.28966
9.1368,6.74962
-0.16903,10.6535
4.79929,-0.335218
9.39263,-0.201964
3.00752,11.1543
-2.83812,-5.29688
-1.92536,11.6136
1.19899,-0.0650229
-0.846199,1.13831
1.2688,14.0066
-6.97343,4.06348
7.41372,18.6798
4.66754,7.75063
6.0045,12.8489
-0.307759,-4.51338
-0.276017,8.40421
2.4207,5.38528
12.8421,12.5684
2.92845,7.91605
-1.05295,-4.69761
0.267291,3.17919
8.90743,13.8165
3.12848,2.13884
8.13854,-2.56866
0.0835643,10.4496
7.06378,-15.8008
2.62437,9.80829
-1.03368,1.14366
1.37156,5.43615
-1.96769,-3.70503
-3.20945,-10.8681
9.78696,5.4332
11.548,8.64715
4.47574,6.99051
1.69509,10.0303
6.82513,-15.1593
9.53305,3.97709
3.3959,-0.606243
3.6345,-4.60687
10.3107,7.62007
6.62203,4.4562
4.61166,0.834064
1.08212,10.737
7.39457,2.38869
8.39538,12.3379
10.0868,13.6639
0.756516,-11.7011
4.84326,6.77204
3.66696,7.43643
2.3321,4.41677
6.5925,12.1269
-5.10169,3.15556
2.11144,3.45176
3.43168,-11.6982
0.442076,8.59089
10.1871,-15.7187
2.2733,-0.385422
5.09973,15.3199
9.30168,3.91402
0.636418,6.56242
4.68496,3.92999
-4.37402,12.2059
4.66842,17.3961
1.38542,11.858
12.8048,14.0554
3.59929,8.72853
3.35502,1.71018
4.35846,5.04653
-4.10792,-2.48016
7.39222,-9.25505
0.39451,5.55137
5.89072,-2.15786
4.5266,0.808585
11.6451,6.85157
-0.477651,13.5471
-1.12179,-11.7933
2.62712,7.08214
1.43478,16.0057
6.94601,11.1394
10.7613,0.564974
4.25294,-5.57538
1.60193,-10.0144
11.4017,-6.5472
0.643536,8.54303
7.79483,10.3202
1.88437,9.67356
12.9367,-4.48638
1.3999,0.595785
4.89893,8.7675
9.86273,7.10779
2.15239,10.7143
5.67658,-4.88269
4.40696,0.673619
-0.373503,-0.17753
2.49759,-2.84321
2.29379,-8.45797
6.85444,13.1168
8.55131,10.0946
3.73021,6.39478
9.57542,4.81905
4.46641,4.2878
7.19826,2.50542
2.63479,-2.0426
11.1447,9.3692
3.29279,-3.00981
2.97822,11.3807
3.07583,17.8047
4.43556,-19.8803
3.86843,-5.07399
7.66927,-0.736282
0.638739,-3.49004
6.5361,-1.51112
3.59719,17.3574
6.12603,7.06705
1.77875,12.3153
7.4555,4.88589
5.24959,16.8005
6.01375,-0.35909
1.30256,5.01373
6.11226,-0.337885
4.75359,-10.0135
-3.3581,-8.31141
1.11047,-2.82506
7.58786,-1.6523
1.86625,4.5924
-1.02505,15.9362
-0.825248,-0.0937605
1.33377,0.951736
3.10178,17.1225
3.07221,8.64371
0.0313551,4.59102
5.17128,-3.99022
3.6546,0.593054
3.48524,-4.69255
2.59859,6.48762
-0.863109,1.28036
-5.16246,-9.26887
7.45295,-3.12261
6.56053,-0.347984
5.68528,6.47427
2.36702,1.16143
3.85389,-2.50768
7.16735,-0.373125
3.65284,-5.81061
-0.402344,-4.20313
3.03431,-1.00054
0.0208781,9.51342
4.22805,15.5903
4.82189,3.51838
10.1032,6.10247
2.21134,-6.89505
2.52173,16.9845
4.45603,-8.35564
0.883622,-10.193
0.0202954,17.1871
6.14359,0.613526
2.69222,-4.00914
1.64465,-11.3296
0.406462,17.6526
1.75545,14.0046
8.84619,18.8061
-4.26145,17.0184
7.27099,12.089
5.8073,3.51733
-3.10983,-3.50472
8.20691,11.1774
1.37816,14.5544
5.52611,-2.8755
-0.250337,-7.07485
-7.90853,10.1944
6.83556,8.04436
3.25765,10.9825
7.19577,-4.76672
5.66011,6.58773
7.49269,-5.56562
5.17539,6.57446
4.90232,-2.74402
13.9594,18.4707
11.4742,12.2463
3.77645,6.68374
7.72169,11.0961
5.69738,6.72847
0.464201,2.24386
4.11211,3.84815
6.17383,4.56907
2.98668,17.0223
3.1778,2.2851
3.00143,12.399
6.10631,10.4837
8.47519,-2.04921
7.74862,3.44838
-1.00492,0.867158
2.97046,10.8424
10.2641,15.4065
2.99447,-3.65583
14.7665,-12.192
11.6091,4.46495
1.12242,3.1683
-0.214435,8.37605
1.82172,4.25723
6.20094,-3.98923
0.981907,12.9609
3.46888,-2.60619
3.96697,6.75592
7.6546,6.37928
2.59231,7.89852
5.03263,3.99128
4.4382,4.24287
-0.560878,4.38413
5.16201,4.93653
1.61546,-5.01798
5.71106,-1.2794
-2.13125,-4.29818
10.1729,-10.4566
3.65416,-14.6213
0.0194638,6.37686
5.15409,14.1979
4.8552,2.81158
10.3994,-6.77034
3.21419,1.23606
4.95329,12.5872
3.83264,-9.47395
10.0167,6.69808
-1.24897,9.43428
7.07232,8.02388
8.21593,6.02604
5.84359,4.5657
12.547,17.9511
-0.868876,3.2735
-0.434634,12.2069
5.7209,5.91096
6.51552,-2.5356
4.87655,-3.61722
-0.661134,-0.263103
2.34034,8.20098
2.79725,5.69552
0.25438,14.0771
2.61904,10.8874
11.1575,16.1536
2.20092,0.619323
10.3173,1.98987
5.47058,-3.36282
7.45696,13.0076
1.56398,-1.06153
15.1997,6.144
6.45131,11.4048
5.91324,2.21327
7.9366,-5.97913
6.36599,-7.47831
2.11172,1.39131
1.10557,7.52269
5.93652,12.6767
5.56207,11.4534
3.11804,9.42619
6.86035,-3.15106
4.14818,-2.02249
-1.23936,14.8878
6.27191,-1.31098
0.805562,3.99745
8.75003,10.4695
6.53566,6.22266
5.34409,11.4708
6.40079,16.7722
6.94789,11.5592
7.06246,12.9297
5.11677,13.2989
8.50565,-6.72389
-0.764026,7.13602
4.91231,-11.113
8.69344,26.7612
6.4955,-7.37103
2.40558,20.3713
-0.113258,-5.93619
3.14816,2.93896
5.6284,4.76423
-0.310265,16.5011
1.12418,18.4434
4.14007,-1.86889
5.58121,-5.04698
-0.721923,24.1817
3.97562,4.21372
7.95016,-5.08036
4.69495,-5.46988
0.547796,-7.29785
12.5717,23.2751
-0.423529,2.79934
-0.146673,3.79711
-1.1576,4.68396
13.0186,13.7228
6.13263,18.7046
4.56173,-6.21497
-0.937833,-4.75321
-1.48215,12.7794
0.138498,15.2389
4.48302,-0.451119
2.36138,-0.13339
11.2746,9.94692
1.69854,9.47942
2.38215,-3.05358
10.7184,-2.61216
5.70013,1.76503
3.63946,7.86053
-2.88507,-0.842011
2.67043,5.39345
-1.0651,19.0932
6.14457,3.39871
2.31027,-16.4884
-3.87809,9.8891
8.50609,12.2225
-2.44714,7.56757
-2.12796,-3.6497
0.47592,-1.02829
-4.79003,15.3576
6.35902,4.32527
3.51776,-3.83401
3.33564,-0.0150781
6.9751,9.85112
3.61831,-11.9221
3.05694,7.54591
2.69046,9.75791
2.76991,16.33
1.77966,19.8115
2.20506,-0.674637
5.23806,18.428
4.38178,4.07136
2.18302,6.09206
-2.34005,-0.26204
4.18655,-1.25649
1.63943,6.62024
5.43762,-2.98309
3.17507,13.9356
5.69492,-2.87002
1.7685,2.72777
9.85513,-2.34362
3.53521,4.43362
4.85949,2.45565
6.42621,1.27082
8.68715,1.17801
3.13523,7.74018
5.2213,3.47896
4.96729,0.379763
1.97409,-0.654737
4.85701,20.8608
3.62479,4.29561
11.5814,12.1627
4.50721,3.5527
4.03905,2.74503
2.46723,9.37958
-2.43137,-0.743953
2.59599,-1.3831
1.98716,3.1992
8.99713,7.36679
3.82883,1.30663
5.44668,-11.882
4.19232,2.50292
-3.14817,-1.97969
9.62875,7.12988
7.42883,-10.1786
-0.0363984,-1.07321
5.57384,9.0468
5.34073,3.87892
4.27566,2.04573
3.25437,4.63388
4.72445,-1.37959
2.27974,-0.492176
3.03234,18.6277
6.71104,8.54275
9.36713,2.49883
1.73573,23.5212
2.33074,3.55076
2.94174,5.74209
0.144599,5.98697
2.44693,-12.1036
5.37064,7.15376
8.0459,2.99596
3.15852,19.4658
-5.61543,6.76579
14.0702,9.34632
6.26874,10.8028
5.04057,-4.74377
13.5976,9.4659
0.0322053,1.79707
2.97469,-0.904327
2.62526,-3.47062
5.66986,7.29188
2.22049,11.5793
1.72448,-5.85406
2.00397,-11.9755
6.76332,10.9352
8.15065,6.00593
10.4037,7.28708
1.71808,16.2975
8.05164,11.1231
5.39773,7.36631
0.736246,9.11838
4.68813,-4.67958
2.98919,7.07621
8.18011,0.0339363
-4.84261,-3.0818
-3.79865,13.508
7.52326,5.29006
2.3433,12.1698
-0.116493,19.5629
1.34097,-0.754966
7.67007,6.01657
2.6508,18.7432
8.36142,9.84137
2.19351,-7.61622
3.65824,6.41126
7.45723,1.12689
7.05791,-4.4195
8.36858,12.9336
3.23676,1.27297
4.85437,-0.735235
-0.906753,-1.83959
4.03795,5.75508
5.78857,-6.53198
7.18664,2.54493
-0.624287,12.1959
12.7261,4.39088
2.85099,20.8129
7.28986,1.40096
3.58346,4.36332
9.7425,6.97841
8.141,-6.85428
0.166439,-16.9673
-2.89942,20.5733
5.8346,1.9769
-0.42927,11.2518
7.64032,2.72214
4.35855,4.78391
3.94543,10.5532
2.46258,-7.52846
4.2269,4.62712
2.79935,7.79773
7.53024,17.7521
-0.09269,-2.60124
9.21364,-9.09126
4.42262,5.10188
3.65964,-2.53167
1.02115,-6.22641
6.20592,2.6463
8.94278,8.10202
3.84879,14.0142
9.76474,14.2219
9.66185,-13.0428
5.49475,-3.56881
8.08073,4.54461
3.39374,-2.10019
5.60126,-0.587716
3.94111,3.12613
0.321096,-11.0885
11.2399,2.1112
0.97746,2.01718
-1.7965,4.42294
-0.315885,6.02973
9.47468,13.0145
0.797559,-0.285542
-3.98974,10.7563
10.7197,9.90432
4.87722,-3.36282
0.374247,-6.82122
10.0921,7.39696
5.0423,12.8582
3.2019,-4.94456
-4.06805,-8.34163
2.92424,0.240978
7.1693,-5.91463
8.21911,7.14042
9.20514,-2.37673
1.45705,-18.0489
2.77875,12.7002
7.7096,7.19346
6.80389,4.59425
2.63774,1.94717
-0.33195,11.9211
4.29981,-1.40378
2.83104,6.8704
4.16138,5.69703
2.68112,-6.65168
0.0190768,4.18701
10.2374,1.90159
3.34036,4.84289
0.229904,6.09362
10.5014,12.0331
-2.50152,0.828019
5.22332,4.13412
6.53402,-2.40106
7.83908,2.8997
-0.00821924,-11.4456
15.1189,-1.99011
3.9568,13.388
1.07772,14.5866
-1.10659,7.66292
2.73918,-3.4101
7.9783,-3.33315
0.0883183,3.87937
2.8153,5.60952
1.26504,9.28725
-1.52187,-3.98816
5.03812,-7.08275
3.71929,2.67101
1.05403,3.33101
7.85503,3.42065
1.49635,-11.1397
-0.757053,0.897676
12.4707,19.768
9.21351,-5.52201
4.86598,9.54037
-2.17269,-9.77353
0.99564,8.37496
15.2393,22.3823
7.88074,1.63931
5.37836,13.9254
8.32105,2.22938
3.21464,9.01179
5.55879,6.18966
7.75716,-9.52704
0.221003,-3.32427
7.094,8.65051
11.016,3.13184
6.44014,6.68942
3.37713,-5.06722
4.7244,-0.10233
3.77864,8.08951
9.98214,5.03601
6.2736,5.52137
5.10608,13.8647
7.16683,-8.87052
3.77538,-21.4238
7.9937,9.38699
5.69529,6.62868
3.11204,7.2181
10.7508,14.2898
5.95539,-1.53298
1.94688,3.05957
6.3119,5.87513
6.1422,10.7567
3.69398,12.6857
9.51213,11.8959
4.27148,-11.1768
4.78204,3.81047
5.26836,-10.7993
3.55395,6.76109
9.37439,-1.81008
1.13858,-3.39614
4.79533,4.18942
6.06453,3.05421
6.94189,10.5835
0.289017,-10.3325
-4.40761,-4.32878
9.25386,-2.19146
4.51695,5.36495
0.771414,8.83954
8.97153,-4.58309
11.4027,7.02393
10.1622,1.08014
3.87184,6.73685
7.65812,5.43226
0.177992,6.72437
5.63957,6.58106
1.23912,7.13168
0.929956,0.158638
12.9051,5.90588
3.18289,11.1217
12.1553,-3.58299
9.53111,7.99745
0.654902,0.674124
10.4261,2.7461
3.61048,11.4247
3.52769,-7.89348
7.96258,0.611925
-1.51754,8.7915
5.58912,9.77683
5.43602,5.07098
2.35401,12.9569
13.5336,10.7677
2.29424,16.3092
4.56299,-0.817269
3.64494,6.74263
2.50054,16.986
5.47311,-3.43807
2.91192,9.91372
2.61515,-0.28407
6.51307,-2.53228
0.997492,3.91982
11.7358,-2.19132
8.15224,6.52846
11.862,2.72901
7.96138,-3.65282
-3.07622,0.522394
4.04385,10.7213
5.20348,10.8449
0.274298,-2.20127
-1.32079,-9.28032
15.0257,0.402051
7.9936,19.471
9.58827,13.5472
-0.579144,10.3927
-0.959459,4.57926
3.92561,9.87949
1.89041,-0.842293
6.20783,-5.97843
-0.42385,4.20699
2.90585,-4.05968
3.61734,1.59678
3.79432,2.98105
-2.77109,17.2986
2.41049,5.58945
4.60937,-0.543388
10.7795,-1.79082
2.03268,1.90148
6.06479,1.31948
1.74078,-9.77998
4.03729,-3.63811
4.59634,-0.763109
-0.592997,8.03795
8.62969,-9.87492
1.7241,5.69186
8.67884,15.0863
4.85757,7.18947
0.653268,-5.67641
9.03949,-14.4254
-3.62745,-4.43868
9.2268,-5.07883
6.83722,-6.51225
2.78298,-2.32629
3.20685,2.2764
4.99219,3.40922
11.2051,-10.6497
3.83501,1.37412
2.16436,13.3619
3.87861,-0.116581
11.285,0.344017
2.83039,-2.83563
-3.64727,-5.05467
7.22651,7.75709
1.21675,-2.70298
3.32066,15.0026
4.39616,2.79531
3.07997,14.5731
0.582783,10.55
7.73153,8.23075
5.69427,-1.6274
6.89948,-9.30746
-3.0074,-9.07418
6.49868,13.0984
8.43102,12.296
4.49926,4.70429
4.33991,7.39961
7.76598,1.29232
-1.34449,4.35428
4.79306,10.6724
4.15217,3.2905
12.3223,-0.706099
4.96145,11.6364
-0.468132,0.306157
6.13647,-0.724577
-0.207037,6.15112
-1.50312,15.9938
1.51556,12.3439
4.64652,-2.406
5.45274,-5.6152
4.95046,8.24311
6.41405,8.13859
7.95709,-3.4058
-3.85902,7.88301
5.15784,-18.0711
7.53895,1.79303
2.06402,-1.54244
14.532,-12.3468
11.6943,-1.63507
10.9177,-8.07836
3.91566,-9.88756
3.89463,-6.85609
-4.32128,10.041
3.73423,-3.11922
0.00143456,-5.9312
8.55732,6.70639
3.63301,4.24767
2.73139,3.14249
4.01255,11.0196
0.654746,-8.55695
3.32681,0.35097
6.02724,7.04737
0.669571,-0.663517
12.8728,-11.4844
8.40962,14.8509
2.72147,5.16081
9.97523,-9.17082
-0.492537,7.45748
4.32445,-3.07784
0.0621641,16.775
4.75316,7.20288
2.20513,10.9059
2.97856,-0.5092
5.55842,8.2172
1.09998,17.7887
5.75486,22.5569
